RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394843,71,"McAllen, TX",TX,Hidalgo,32580,111292.0,4.48143673995329,2.4852504410352605,2.309681436131576,2.180998667398291,2.9823404882493234,2.3974494302147735,2.1925137903861307,2.458079335630356,2.824885143538848,2.7234729835552076,2.890400997298982,2.366656034024455,2.4035072563925364,11.425110358279438,2.500269590222861,1.6833093851622174,4.128807271378223,7.492897057833434,7.516174782197609,2.8506441945646883,4.041397341854892,2.5449805625428765,9.01076835883734,7.503505933117584,11.330889839136631,5.093222278156606,6.434923388262503,4.573330593794945,4.022844749683716,5.362694550185515,3.4998584861159157,4.0856093979442,4.778121243345355,4.9048920229175845,3.7316255364806867,5.793440916189485
394486,72,"Columbia, SC",SC,Saluda,17900,152743.0,4.542002438371643,2.9768080918321607,2.676977812050896,2.445139911634757,3.0158946412352408,2.554572518062617,2.60773735338808,2.158027098433151,3.2723396962101248,3.6656267249034054,3.6022593273902173,2.9990771647359122,3.7909014196366524,3.482194966259347,2.8626072941264664,2.462802321831667,3.8750539107491693,7.677070767993566,6.66098294884654,3.4785470280118425,4.76770608983363,3.1132013941259196,11.570562836148776,7.63715,10.110743364003442,5.075024088779613,5.967222721412665,4.927034611786716,4.464733565227559,6.6185544674581855,4.905199267799222,3.3723312653169364,5.6256859784170015,4.859319823115833,5.406640472903614,6.249969311346618
394648,73,"Greensboro, NC",NC,Randolph,24660,142359.5,4.262770990537789,2.786827320243525,2.473537435059858,2.372895622895623,2.5833756759699487,2.0279997720700313,1.967786301748566,2.0117503250240234,2.628790117073531,3.6569010249428446,3.8810146942558816,1.4181210527364374,3.6121768034305144,4.24371012937459,2.8230808892061794,2.366308738219112,3.8550557842287696,6.668829343701691,5.731058776167472,3.492027865675669,3.9943742985409654,3.2643774363678055,9.320381039675265,6.046529901461094,6.661028448437207,4.649688081784629,5.4474993303486015,4.441932665605791,4.461281729865246,6.5712472304283605,5.318073144308715,3.4960584479371315,5.209862763037512,4.8738231367044405,4.590168955955375,7.1876956477835
394304,74,"Akron, OH",OH,Summit,10420,144448.5,3.921181931700961,2.543107394366197,2.238852121080612,2.0740089307507863,2.541541303774083,1.9876228087073782,1.8838815274662215,2.021615909981526,2.834435461716573,3.945925642636654,3.8980084734328195,2.7893888191561262,4.022066603552932,4.566963862278289,2.602206809583859,2.32269657501206,3.592978135960003,8.662578710644677,6.2615848107850365,2.575252714339199,7.336507694651836,2.0545101553166067,13.400918452546618,7.017854540154496,10.55292957334892,4.529160003762581,4.679100126332156,4.4632461994809045,3.6449280847842545,5.946829971181556,3.6550733805668014,3.5464890743923396,4.542119992453305,4.091677761096791,4.43297529538131,6.321597374179431
753906,75,"North Port-Sarasota-Bradenton, FL",FL,Manatee,35840,273034.5,8.28406505051731,5.194423834256035,4.394850787110067,4.58488522442948,3.6278351337346035,3.7783443809418373,3.7608575875700767,3.230068970412521,6.711267605633803,6.802902703376105,8.802453414146624,5.171107954545454,6.5590722367694045,9.08993907514066,4.914404766190287,4.138516688392397,8.986423328835205,12.75028019052956,10.60698885047201,6.745589979246962,10.224862375014043,4.453416301032475,13.530625898211012,11.898483461890443,18.041132549226905,8.753630855054343,8.199972970537885,8.970774740438953,8.275277323149664,13.450637962461204,8.330826264722036,7.505071467839472,10.115011299225726,9.065492396573477,9.077850184526381,12.903331758034026
394798,76,"Little Rock, AR",AR,Lonoke,30780,149179.0,4.113126912790538,2.7850088677307943,2.4548940231700893,2.3530181864067257,2.7113102270042346,2.2329511435756197,2.1468620029645833,2.0986297901074784,2.3874369848763703,3.516465125050091,3.022938661371051,2.841613013829098,4.072924345428236,3.169099058908504,2.843833997369274,2.259021457667671,4.056422666956711,7.753586278586279,6.483506453996262,3.9043917504187604,5.455040772296779,3.216035010563532,11.105412044963895,8.203860536735592,8.582384075480382,4.785826569567868,5.161545913777593,4.678951165197755,4.098887209781563,4.717570046170388,4.580679829275033,3.832078912892702,4.67909792359325,4.454966254554142,3.6386896921801064,5.894539276118223
395134,77,"Stockton, CA",CA,San Joaquin,44700,365585.0,10.033895979140937,5.9898581118720715,5.569630859702311,5.081239228331572,6.574915022570725,4.109266461344784,4.017505879250093,3.710016237061092,7.1239136365407845,8.493680591050602,8.9623936652693,5.217350972584949,8.813737071771257,8.860303918954946,5.168447988237623,3.7530541012216405,7.682616736014794,15.307972531613768,12.723523474750287,7.364132624284909,11.46142270432956,4.046319867183176,21.80644199224575,13.942450707448229,21.487304572704833,11.12959693132002,11.966775777414075,10.350944250969732,9.959544501048846,16.60542332848837,9.06371637535639,7.03048076923077,11.462860188756153,10.451556648274678,9.30431131019037,14.129434954007884
394457,78,"Charleston, SC",SC,Berkeley,16700,265514.0,6.7183016624073275,4.7287396035548275,4.327786018157814,4.152354440673725,4.805857225600927,3.4559985421791817,3.4198974728869884,3.3154023849659735,5.043384112753106,6.436078925679934,8.170415730682832,4.299612974268457,6.527855632590844,6.606798049168906,4.5487313905877915,4.153003925985016,6.50307379558647,12.792156484871844,10.142251422896214,5.921100753757638,6.498935258842247,5.107217050088482,15.044990933816862,12.779842125529457,15.964045214045214,7.949282955600132,8.015033054608024,7.913507391511684,8.218466586188752,12.518340405469118,9.47519805866819,6.418653000048349,8.36211892164273,7.105574437337758,8.197153530301627,12.972151651358217
395143,79,"Syracuse, NY",NY,Oswego,45060,138981.5,3.463454445773525,2.3898461009371506,2.1508171097836515,2.003336936936937,2.439641553152647,2.049602560132136,2.201791768321663,1.9380237892711223,2.110192523761805,2.945709077806744,3.040172809799847,1.3581298310417949,2.8080474400937487,5.313154675433902,2.3658439016086477,1.9923663574981723,3.558336320344104,6.483858175880569,5.119589641581022,2.7249671587945805,4.563054041631099,2.046644675806618,9.118922642871203,4.922312732424296,9.014236606563756,3.922817465917751,3.767559435061943,3.9709,3.442010500767745,7.442513655349684,3.574167416741674,3.309950225058944,3.957444688060594,3.5814435911972375,3.988449176376055,5.2907038714834975
394484,80,"Colorado Springs, CO",CO,Teller,17820,293877.0,8.063796509713534,5.331392184608686,4.759758349259823,4.1543844272607755,5.491385753793258,3.4499489334726414,3.389702065815426,3.4787400269892754,5.787486706841546,7.76384339004544,7.136054586955466,5.1605352345163045,8.030084433150257,9.184517298496734,5.603634352833499,4.779031759712487,9.08457757581378,13.8392747821992,11.44871245471191,6.20255382017729,8.77768817204301,4.455652253017163,17.767654171704958,13.50910177438632,19.059407224852453,9.280521695193583,9.133138577244615,9.3597362889356,7.468284625158831,17.04425240691335,8.104939463305662,6.9611057157069425,10.727395510129586,9.707240536433904,7.876206046312179,14.704878658994245
395235,81,"Winston-Salem, NC",NC,Stokes,49180,145841.5,4.139696281578201,2.981894947760126,2.637564654392882,2.4073404641642733,2.8876645876645877,2.3723322922766608,2.528108098738039,1.6657510308041985,3.0962252935057215,4.009057672219473,3.390401246047982,3.2847184684684683,4.192775413983441,4.361549733835756,2.8323137574768897,2.243715384615385,4.221538773265406,6.941858251225665,6.290338580979081,3.446404518278706,4.014686046191538,2.795237182558697,11.284548127514702,6.165877478543948,7.166658476658476,4.542216892986172,5.3764469512644695,4.222149846563604,4.62284455432991,5.544250142558449,5.42928672474127,3.5446602177717286,4.6867247252394115,4.584768940584722,3.5184072760608913,5.7912679188341345
395224,82,"Wichita, KS",KS,Harvey,48620,133534.0,3.743803969945049,2.609564010865529,2.0128427367691173,1.8503471115606855,2.3702296851148428,2.0397458222588827,2.3230172398796167,1.6962514131829325,3.7652333286338644,3.3439511181228556,3.147160028281876,1.2351678845620202,3.6347650933638196,4.280210269889095,2.8653520159646373,2.638177651335546,3.4748237008509197,7.011130946130421,6.0117954258959125,2.8582987285414614,3.447551183745127,2.519414361722199,10.780172761766368,6.210883720930233,8.56316531999487,4.455886278697277,4.903569330199765,4.364284080138575,3.2573240639102328,4.275413825120865,3.6769006250516285,2.8261164021164022,4.349075039082856,3.709999166504598,3.605713668520819,6.539693422792497
395115,83,"Springfield, MA",MA,Hampden,44140,226986.0,5.870580628475365,3.8382427542358553,3.258109892633634,3.1248502870358896,3.5160011152761856,3.3729493580599144,3.088833247149117,3.234155932976177,5.872251254721374,5.355464326160815,6.49347751458977,3.342108750386501,4.62481662591687,6.899060818820097,3.8398660193189316,3.326143340708937,6.57454018826937,10.241664034652349,8.825615303860959,4.528670045089981,7.832505175983437,3.4716363580747287,13.069207738369416,9.907725883893496,13.264726507713885,6.862144023217849,7.337276958882855,6.518278149498895,4.863950971778773,13.43748520009472,5.36546507505023,4.688824623011774,7.133662277255728,5.826428461419991,7.355108389229124,10.231046605967727
394440,84,"Fort Myers, FL",FL,Lee,15980,239648.5,7.366093932501383,4.727540834845735,4.252630738381275,4.173025353486104,4.537250558521716,4.340357518020792,4.589296999176545,4.07129266262338,4.453108740894901,5.777446962391514,6.064287160281391,4.196041181517343,5.828878240988471,7.854237676979549,4.584380679100908,3.345550871119053,6.2599195465350155,11.345918947069407,10.061655050801914,5.812055877573788,7.424515149637524,5.767019612561665,14.737623762376238,9.901603107052845,12.101626016260163,7.858873876828229,7.727605443054301,7.986419835371747,6.7937207654146,16.55374041583201,6.964704001859978,6.305875697295021,9.373352368287245,6.524598420909339,7.552265851506366,10.481477431770468
394399,85,"Boise City, ID",ID,Owyhee,14260,266658.5,7.52337490125268,5.20827555225688,4.627800628243175,4.4486086550331985,4.811593287621797,4.039668232086048,4.3877069141409155,3.6260827588082516,3.3022724458204333,7.301311538250917,8.370746484178804,3.060010557359742,7.562849201622281,9.815891187513804,5.685561075456813,4.4226374100242145,7.657759462408822,15.869695887639113,11.66587190480357,6.35173407650898,9.797137923433022,5.620607887359569,21.389147349001362,14.171148429611522,23.065349018251016,8.2271535233864,6.481260481734439,8.70210162190386,7.492933011127346,8.79886821091533,7.907083975803582,6.314731931419911,8.672103157826271,8.691040349390523,6.654318368976618,12.3315991490936
395160,86,"Toledo, OH",OH,Fulton,45780,117539.0,3.4992259601071747,2.252999808318957,1.9428255012479545,1.7790609674880427,2.0696400901535426,2.158500752929078,2.525439388079584,1.7402357051908441,2.3032862377770376,2.935759422534156,2.9150091761321364,1.7772855112347659,2.995158372193767,3.8195496051733664,2.1736694159855015,1.8931643204587185,3.3530838135448167,6.912838910780451,5.57717674970344,2.9090211607474323,5.683429234563126,2.0554166302352015,10.346742957746478,6.329850826646561,7.195971592996204,4.033596431022649,4.5436236421972245,3.8541167983736107,2.8093166662683142,5.368548460765506,2.82375975975976,2.6385390710934518,3.5977655341291706,3.30946615609866,2.8069685246214835,4.549955483296559
394816,87,"Madison, WI",WI,Columbia,31540,269078.0,6.422215857558833,4.811150050064368,4.373260954362242,4.142401896639315,4.590521359355807,4.0583080705247125,3.654312604402917,4.272774910678841,4.756381248674256,6.703320794200444,5.9685025397599984,3.8693989071038253,7.136401007823896,7.576460650429396,4.678640979273891,4.293912072129578,7.054822893998584,13.309492011673344,10.399953619603448,5.970754005236764,10.961300309597524,4.000089195456978,20.194986490543382,10.592370979805535,17.177018831790615,7.373212034855045,6.8744060088907055,7.531502785008537,5.894241090008981,8.128999123893538,5.67531426643044,5.429009543409398,7.615055893589925,7.071323452118154,7.512787580969399,10.736493496129599
394766,88,"Lakeland, FL",FL,Polk,29460,179554.5,5.7121110899026535,3.828046050527662,3.2519741369942405,2.8824185703048495,3.663181410151787,2.9260083109264237,2.5052251925438105,3.2283523319788556,4.350516088389223,4.549830225015204,5.034473573531473,3.4295578263776143,4.366385389815671,6.635666506522783,3.4880529168366454,2.753523286662884,4.615678260198966,8.672035740159382,8.526259556484163,5.780705708122726,7.350055262188382,3.316546297493489,9.952028599933488,8.733620312271997,8.291212596970816,6.171318095892765,7.009466739537789,5.830259440854629,5.248596901490792,8.616685862366829,5.026440288897598,4.939329335387324,5.827988574767113,5.607748524313688,4.9105565431423495,7.231644448024488
394931,89,"Ogden, UT",UT,Morgan,36260,296540.0,7.987179141864411,5.270323108093698,4.786145453371639,4.271741165963209,5.874638456357225,3.9298161915742322,3.9719788904069224,3.452595792243477,5.070620019835163,7.947364189424597,7.190766022454473,5.166202090592335,8.777008228260225,8.127055470291603,6.105791998682233,5.177025139664805,8.329541305019522,18.17479774454523,14.10349091600875,8.001187199827317,11.747880516599318,4.941427404975754,25.304206843587338,15.655984372525209,28.91944606982641,9.951340649015068,9.656766966262863,10.138119658119658,7.19128916480745,9.890601027283036,7.400179676582152,6.327131518306734,8.373997514966678,8.131958536719136,6.650668341257737,9.702899024932924
394528,90,"Daytona Beach, FL",FL,Flagler,19660,207678.5,6.480637209012045,4.126582152721204,3.5523673497314494,3.3454983327158208,3.700548814169384,3.804959601326469,3.571611605069909,4.577945552738895,3.8121535298652667,6.144334319526627,6.46993675815446,5.09828157604026,5.989631701900614,8.025912042046684,4.0400447427293065,3.5702607918307003,4.326635416666667,9.823029987702204,7.838403472353274,5.8412133655847445,7.293362598770852,4.1517432329774895,12.481429172426228,10.315328068345503,11.907488102746402,7.283131685078029,7.129613100346734,7.355617340794787,6.112146094531756,7.852629787877642,6.498685733955002,5.039761696757911,6.882468931234466,6.529333165655359,6.139611541417844,10.305091053441174
394531,91,"Des Moines, IA",IA,Warren,19780,196728.5,4.490800556988609,3.2474702454646,3.06406821898606,2.7538740428629422,3.1897091251053893,2.8354400276728833,2.545065849051722,3.444669153052827,3.4354655630064266,3.9214722825761954,4.019789538210053,1.8341786550062,4.186781731505916,4.944915041222602,3.408206576348706,2.973930855164699,6.097650559464402,9.736142729882213,7.287050413008853,4.200638438707749,6.438925801066999,3.88070580344814,13.966243078233708,12.333301987336217,10.549576362076362,5.150634899856002,4.757527024739426,5.405223101439718,4.448757377716469,6.426725686844598,4.649033462520087,3.865,5.533698067564907,5.197582562747688,4.279963015337757,7.6103868471953575
394711,92,"Jackson, MS",MS,Rankin,27140,137486.5,4.160080486550274,2.742763381012229,2.6327818310641313,2.4176426109587115,2.9453608689132156,1.9928179037845517,2.100024439047488,1.7021975981181132,2.8934779863624884,3.4320144782825763,4.011978756310368,1.70135503031803,3.554092131113639,3.487911613983459,2.612371506203804,2.2174526628173283,4.041699738366111,7.620358053430883,6.3282012335450615,3.7975499944757485,4.53810734090309,3.5222242147871086,11.155091277890467,7.648762169680111,9.154171382914974,4.740750318954519,5.683608929309632,4.532272952035602,3.8070139004264276,6.276489385984935,4.539305995773904,2.8104354047424365,4.756824551084662,4.484084015524608,3.812503466252565,5.94099472819981
395245,93,"Youngstown, OH",OH,Mercer,49660,94982.5,2.897221205466081,1.95100032865007,1.8557431178320927,1.7912776991984913,2.000178996356898,1.5302727609595772,2.061252170138889,1.4291034109203617,1.822520914882186,2.276174842435716,2.251356988788547,2.176351304905712,2.1685502283105023,2.811214372391748,1.883900591058749,1.5533722565662513,3.1226781076371766,5.070871816774331,4.581002218578181,2.3626312123774937,4.420669273014987,1.9131183532065743,7.714001461869569,5.13335675295898,5.620931471180021,3.476283717014969,3.740499350214626,3.2698464610300193,2.2470428199668797,2.6124236756697288,2.287907985065639,2.1587913086958497,2.984337197976561,2.366103679346337,3.2755974756009243,4.027583428741043
394352,94,"Augusta, GA",GA,Lincoln,12260,147006.5,4.660806569227355,2.8374703236889345,2.866797324440804,2.7248151100072286,2.9281830133057127,2.182724573125464,2.418625886378967,1.7868568511383112,2.4498633469986335,3.5939394680226875,3.0845485637550096,2.098833557008652,3.6692916333865813,6.119661143951378,2.412909314731227,2.120021055060425,4.2254174930298065,7.782239280042351,6.817850848715333,3.0709525799039064,2.8636142278323202,3.197253093803693,12.592641768031523,7.409228365505771,8.83134086266971,6.002470295210485,7.238490324486681,5.309777504876111,4.276179533422538,7.061170085018492,4.712350942428516,3.5821170106484077,4.708728379244074,4.070510868060363,4.229550881836753,6.966142254655736
395075,95,"Scranton, PA",PA,Luzerne,42540,115610.5,3.4495151424735195,2.2287650370141887,2.1085263541856647,2.042480080561101,2.2313460202269746,1.8089579095603192,1.8724470790211036,1.517636325448292,2.2101032307398203,2.796983113175594,2.8885293823705775,2.039201679190038,2.307364534477597,3.8986477372361232,2.2529572249829486,1.8781658679229958,3.595189227850857,5.907838928918187,5.410703421163476,2.63848506287514,4.968434397696506,2.0833723780004325,10.20122650666196,5.66940466849745,6.26954989154013,3.7304540027749993,3.7936177194421656,3.7121275366041613,2.8019995152690256,5.36102480871783,2.7431605172618343,2.849233537066246,3.760057891826845,3.542422478244883,2.9843439427966647,4.510045252399157
394666,96,"Harrisburg, PA",PA,Dauphin,25420,184782.0,4.72141451823083,3.105840826960249,2.981364655770503,2.957789765178557,3.016504236250551,2.535636852649779,2.489149323095575,2.7082221896526453,2.539400269356568,4.255688622754491,5.404246607393542,3.5225422727186078,3.9468996304761093,5.728431038224262,2.974789104256552,2.619497880665145,4.820190426503196,9.142645094255604,7.329419697750982,4.079072847682119,6.317549317925399,3.3843476986758,12.131171218487395,9.194506642782505,12.507242452957898,5.76003740648379,6.432121971595656,5.492925089179548,4.477826782338972,5.940206384415084,4.210691823899371,4.542888752304855,5.406143943826799,4.816044620517098,3.675205855443733,6.5009147199549675
394957,97,"Melbourne, FL",FL,Brevard,37340,213727.5,6.103186841428939,3.841118220049603,3.516238092887814,3.3776490668015233,4.119730526802752,2.489719724150785,2.5197771751945295,2.3024777807702668,6.623307198859586,5.309340454601913,4.806969996851244,3.1625382873884673,5.439327615605833,6.649891101431239,4.331992216794697,3.459661362643055,6.051688988305915,11.41158097068717,10.043113575489874,5.728424015009381,8.219972308757356,5.138297872340425,13.991980360065467,9.51803607214429,10.036039631855747,7.781529891502221,7.720253576072822,7.792879019908116,5.746135233230273,10.006906077348066,5.7532504239683435,5.64983213936398,8.15784953624184,6.887547935935033,6.067322432294328,11.036793183578622
394460,98,"Chattanooga, TN",TN,Marion,16860,162742.0,4.701216165467834,3.1494590985621116,2.6704407469397133,2.4725311455484653,3.3769505312084993,2.1444459085518512,2.3324829444476296,1.9593541940066699,3.4586220087558974,3.9102813618779884,4.472408486314169,1.5936037288733085,3.9201715084068027,4.025676544797903,3.429902208733772,2.8551728977701365,5.158879097191403,8.667092719816797,7.32610065724318,4.696874368668649,5.306573627233599,3.5863634360262684,13.480947647448641,9.196021924619991,9.951813122974377,5.225468790136142,5.158388538463977,5.245849853334622,4.5960631477872855,6.311498933488462,4.776835246118172,4.172550829423377,5.0274010688579285,4.554899381454841,4.2355360070790935,6.340268038023999
395113,99,"Spokane, WA",WA,Spokane,44060,243669.0,6.840983744630675,4.492008480044244,4.151939067611777,4.041548489824352,4.353175524787852,3.861754730736315,3.35082990690191,4.460351455244371,6.591527578651229,6.207336645013374,5.872674250457919,4.1236228867340206,6.344885949380273,8.059169836282454,3.716279282576867,3.2956746375243453,5.893269161003217,11.342938273903734,10.264933861319404,4.895212648411917,9.540307740495674,3.450375950496311,11.862567547831167,11.766333478197884,15.98353558543785,7.766342629482072,7.406127473329078,7.958097913060518,6.072596321587001,11.023252657769735,6.267045600678995,5.748672942175667,7.761642352041791,7.092885835710543,5.304185985763731,16.585148380070788
395006,100,"Provo, UT",UT,Juab,39340,338743.0,11.011377303904041,6.742764441259604,5.088064768084595,4.758762625907871,6.037553915802231,5.122535083474474,5.040818452380952,4.93852052717518,8.748076029130727,13.781244914564686,9.502707100176734,3.6876006967123884,16.284155369675993,14.623683301675014,7.188485452963521,5.502022187210681,14.016758389539454,28.055573960576446,18.905179149458643,10.580098072898773,27.60966663949792,5.642049334599177,41.07967499393646,23.147669810031434,30.255716327259737,13.99359689346057,11.594434556407448,14.968096858291723,8.351445970267005,17.511528122415218,8.112827513531638,8.371465994464215,11.781545631608235,10.715984941950587,9.059721850762235,20.002539120165338
394768,101,"Lancaster, PA",PA,Lancaster,29540,225937.5,5.945410767854323,4.122646157214802,3.6836634874052336,3.4924566800117476,4.03099910793934,3.9359190997143054,3.4495328101621423,3.967574544305131,4.085964626736111,5.149220566115138,6.166079908301948,3.1879206467907384,4.650833676410045,6.146119528848508,4.269577459465588,3.646800096844484,5.496460370748796,13.505738537868373,9.470093888842317,4.147849314314039,9.040031208738446,2.8017695713098796,18.96721793149765,13.537297783103655,12.633499217177365,7.161478969222479,7.054374297489696,7.199359525857949,5.033585082208261,7.956666431891816,4.936905932481154,4.866091619822963,7.011466608738828,6.2959789332887475,5.505836338824447,8.922577205591976
394871,102,"Modesto, CA",CA,Stanislaus,33700,312449.5,8.575296410143814,5.164283825328089,4.679909831645797,4.252460020415107,5.19934602456152,4.6389841580924385,5.499709568401042,4.133586018944806,4.556384343920437,7.7799233086825526,8.228418308227115,4.341204340516582,7.711375191273015,9.812804246097798,4.26493993993994,3.436796717741137,6.752161040757229,14.884926873421943,14.791909293187521,6.781323928377645,13.010597543202165,4.12371154429912,18.086801736613605,15.207315292514359,18.436861981471647,9.727871353404527,9.571422007106973,9.785759027843026,7.8020700676704875,14.090169109357385,7.44885090354265,5.479167032003507,8.781358028161097,7.755591133616303,7.018340483838361,10.706558612891067
394997,103,"Portland, ME",ME,Sagadahoc,38860,299939.0,7.387660098522168,5.399830770892594,4.8870694430866495,4.824497345986811,5.125059804524639,4.608703000875832,4.345934276109888,4.163853180442569,6.7315797742217836,7.0200580442821705,7.326306790425012,4.3677680534723535,7.172142515542802,7.655997141179774,5.263472843730806,4.485605754707105,7.64506920194734,15.573156801661474,11.999479916786687,4.995486492788381,5.780285218731933,4.933450663684063,25.49201087880333,15.357073370539142,16.554752180152335,8.587842867777587,8.730069563698809,8.551117573269472,7.302227632379793,11.41798317408352,7.605908456954482,6.069428143591404,8.625132997843279,7.156911403278532,8.884185894967565,13.499212385795941
394549,104,"Durham, NC",NC,Orange,20500,253210.0,6.73753392581555,4.442904267265581,3.9927779617452734,3.5813696925122342,4.1895827128627685,3.5358105371929676,3.230749601275917,3.373524474406459,4.440255322133764,5.490957193043327,5.469725444451645,4.029119261675551,5.902881387541962,5.638290765770781,4.414862084597413,4.0754212872801014,6.3788890288449425,15.196855119433442,11.303008659941076,7.231678757068601,9.578226660614314,4.926456282345616,20.263284250960307,14.777356288298803,17.186587931853662,8.570896659107063,9.561950077413995,7.798275331074838,8.196355161363416,13.250130821559393,9.656027151737025,4.994772660025643,8.817732274690067,8.263764237459613,7.984171028567825,11.512161854967038
395068,105,"Santa Rosa, CA",CA,Sonoma,42220,661703.5,16.49639758675708,9.831562760014263,9.053022218573853,8.633467720891394,9.797354121322496,8.689360612467334,10.21021324527836,7.733523836237626,8.26901976956337,15.816227262949065,12.952483019163388,11.026921410478602,20.446928496384647,16.22100605496041,7.651343632200921,6.553985657970325,10.451140348106264,27.671287584159245,21.037850125584207,7.724946881785706,15.591873041306346,6.798416759133687,41.00027882768449,25.85284235202188,31.31138503761889,20.665963958899404,21.96161632923996,19.323195304286884,17.307129966259513,24.974655595395358,15.94312596376253,16.90520412855756,20.88644613490736,16.54589667933587,16.189256966701734,29.502140086495164
394792,106,"Lexington, KY",KY,Bourbon,30460,186182.5,5.274441202300348,3.612178181324331,3.30397863391954,3.1473138819392794,3.577061999269919,3.0254391524074165,3.292934205871949,2.3016182069920386,3.5432287900125603,4.5732725798924125,4.680421830614143,2.0605894592381078,4.722327905443109,6.259497713824637,3.2368306675938805,2.7666206015216357,5.082232352459464,9.47204415954416,8.668117696354578,5.078766469352683,6.092558657024117,3.5042159944288644,15.557992813570653,8.603627541589649,11.572756091496768,6.030397745675973,5.978117775494478,6.054518552242204,5.629951617780466,6.116376478318003,5.960510308618261,4.648287312128627,5.814205858472301,4.780283968368081,6.79746257758306,8.403633491311217
394761,107,"Lafayette, LA",LA,Iberia,29180,155169.0,4.549076517150396,3.0260935702166663,2.5638869152856034,2.668151179585941,2.0704106957009047,2.3081694582453216,2.334316188527673,2.150048496605238,2.9798359994622934,3.686687733136924,3.2857384859714136,2.187481497145274,3.701550572519084,7.277071706607888,2.956388370232062,2.471355535381528,4.2972389155058295,9.404181818181819,8.0783527696793,3.513233862385944,3.055650735511313,3.7870112754429637,12.100834438119005,8.880501344932181,7.7179308629694106,4.914610584993507,4.9371281300709535,4.90559893775094,3.6410118028016987,4.349760322933311,3.69802192564347,3.3054768549091453,4.493744569939183,3.442691693290735,5.718197228773585,6.746478260869565
394770,108,"Lansing, MI",MI,Ingham,29620,155051.0,4.533654970760234,2.922512911373318,2.50761741493078,2.3952759068157943,2.7800867818977264,2.572009156658483,2.490699094005012,2.2810003677822728,3.788014267565719,3.8345740076666255,4.143089995724669,2.100279042045947,4.024162989878017,5.36712935719478,2.9915300019293847,2.5697499047019243,4.200558084091894,10.273721176782402,8.817230594256468,3.025621511922882,7.282808830436824,2.394720990933943,16.563508172203825,8.853480271798093,10.183973727422003,5.242460102786043,6.054078325719417,5.023196293776525,4.07664195193774,8.406126321496341,4.51780303030303,3.5576843651048597,4.667820694222837,4.300760013314102,3.9584120500382944,7.258602125368663
394590,109,"Fayetteville, AR",AR,Madison,22220,184379.0,5.14091732887216,3.478192793812488,2.9994468936571717,3.055262809040896,2.907039810800158,3.034995308719198,2.755503414882011,3.5876984744707348,3.3102748702849243,4.437627861079689,4.497158467279689,2.2827941413165944,4.402660044413668,5.165401316711024,3.0576441518382778,2.5708170663692136,5.101375093379078,8.759097387173396,7.896316916488223,4.887060008481765,5.383485649216036,4.527860317772157,13.152079320921606,7.943604325535307,11.767119790669474,5.525623351714217,5.352230833986472,5.638156687664363,5.316273571305,6.271181252338356,5.916220118722927,4.388304455445544,5.921920668058455,5.984582427212827,4.687522245385671,6.787623324988956
394971,110,"Pensacola, FL",FL,Escambia,37860,175151.5,4.948761054445795,3.4940154401643757,3.171138630890953,2.852398013191108,3.5384141414141412,2.5758709943085725,2.4990226572309098,2.795937425173597,2.3861301836412183,4.755674721694271,4.820727713098285,3.3409281654141076,4.809476083255533,6.391690690800277,3.1263654862201915,2.6228529927072883,4.693108437608853,8.394512341241313,7.822406323969452,4.820727713098285,5.646951671663926,4.635231693439542,12.58362669732021,9.268255900095248,8.692813539133455,5.6628354348528935,6.487092592592592,5.502717562048382,4.4922159528084125,3.479715903446906,5.063206429046339,4.233268882175227,5.612211221122112,4.977026028642873,4.33178760449127,7.280384903150719
395195,111,"Visalia, CA",CA,Tulare,47300,214593.5,7.125801095799435,3.928916677346711,3.6214644930471174,3.7102510460251046,3.215317421075501,3.33628985867757,3.4241822243497686,3.1230407637564945,2.1511623244484097,5.107423362528561,5.15156280007682,5.076612807835159,4.92842542832208,17.702813067150636,3.351661824883641,2.4997786708602714,4.378922989021753,10.830944329480644,10.02539126372343,3.05845590331224,5.726158074501014,2.9678519071722955,16.308975528195774,11.139612749169435,15.015989084038905,7.8990503184010015,9.337866063269658,6.895678020565553,9.517185559694873,12.69333372767065,5.116190635132558,5.1947107237956915,8.382231162845201,6.764602969454339,7.843329678362573,10.571629144292823
