RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394746,128,"Killeen, TX",TX,Coryell,28660,129085.5,4.208852298663189,2.9278391435505453,2.5990717996214716,2.5622369988090514,2.6425953979692105,2.384995565737935,2.253902430507054,3.096689456639079,2.288587688816396,3.476207788010987,3.6159416230146504,3.1032406183138206,3.4185778601694916,4.593626561332337,2.5560472852560294,2.2211697295065043,3.4659408226828483,6.829559282577641,5.346926518101235,3.9596779141104292,4.137355769230769,3.648956919945726,11.016941196552018,8.3152215923731,7.20142259414226,5.296467257508616,6.761589230527473,4.980919123321501,3.7672698088428427,5.703167800653883,4.108517139310608,3.542898312062577,4.223034645205614,4.147991645244216,3.5709286563943676,4.908567191421401
394439,129,"Canton, OH",OH,Carroll,15940,113888.0,4.2462249729689425,2.4889743645780973,2.2698156452416542,2.2268976575026396,2.4890287612553545,1.8906338191839038,2.246090129178582,1.841477217605019,2.0172163378086365,2.870378304811352,2.4329324304116553,2.208672717399736,3.1863913603044036,4.522595504725597,2.7569778982788256,2.1733521621312164,3.614115257679614,7.430547400013049,6.731764984040667,2.2148149588689447,3.8738732609952717,2.027126125805418,9.663809927874416,6.034760491733786,7.508933869585284,4.9661186935856625,5.137727252221771,4.913413003149403,3.4698677716165984,5.323859386686612,3.7727498592109185,3.092597621245859,4.60134944042665,4.301881090881619,4.307250104005144,5.551720776055377
394372,130,"Beaumont, TX",TX,Hardin,13140,100843.5,3.6717094483888584,2.2597476807242414,1.9534985083878966,1.8234395342109069,2.3589122807017544,1.3999819524655708,1.7721066319895968,1.2240219937611516,1.9428100797595653,2.5765476890058507,2.8419428474805546,2.0202640435932366,2.558635475604496,2.447717177601398,2.177151924696129,1.7005936019157153,3.275947763375889,7.648350398179749,7.863654086088584,3.428535001529936,4.73443661971831,2.495385034148273,10.210965978128797,6.6484375,6.758494738958515,5.051773369401864,6.313372566205472,4.455595811425794,3.229161996861891,7.939182805857345,3.278610442811626,2.6379486240452024,2.734813147475186,2.348693404136389,3.140954961689404,3.9260102779724364
394820,131,"Manchester, NH",NH,Hillsborough,31700,242024.0,6.11928901924098,4.195250476685734,3.6265883481179575,3.1859516099307585,4.050610878661088,3.569201728384138,3.7248214725437085,3.079420820927806,6.0064525735841565,5.93749080025514,6.607802986867611,3.9120047844569803,5.776504845100005,7.796662586173571,4.394443940081707,3.769081027206329,5.75029104991803,12.447233079613248,10.959246513312806,4.9698960942954535,5.0369198751300726,3.8999017064406454,19.327902890911997,12.61527234818869,14.223319228960978,7.621362892051896,7.64857946465253,7.60412215659168,5.874226353729278,4.811036456883871,5.9607418171071105,5.64092763081226,7.877103336045566,7.829957942413459,4.742035346212626,12.563538205980066
395048,132,"Salem, OR",OR,Marion,41420,199620.0,7.353840486277399,4.266934570249877,4.2410078820455075,4.014398906004907,4.388313658247049,3.0613277715582683,3.2082931533269043,2.78721027645909,3.730099409522386,6.069691072731695,4.764996538801232,5.389308855291577,5.659767507796994,9.62812906959919,3.2284254107905292,2.6315997627051613,4.943781267026599,10.613568694172692,7.7357101336950205,3.840323201231243,7.870520048890116,3.4362143459625085,16.32883435582822,11.015948347221455,11.389934953782952,7.742310824962185,9.153101930395708,7.38704066905969,9.110492446716261,11.121510947685108,7.965046684223126,4.889770723104056,8.432035144039874,10.449120603015075,7.375849837422406,8.091609241994325
394327,133,"Anchorage, AK",AK,Anchorage,11260,269185.0,6.435213961271814,4.444416926709264,3.7993648553281583,3.7515504578205787,3.836949084896516,3.6570570733761736,3.786591455780782,3.242802072039513,3.8136829876459255,7.300922158936805,7.485470370679347,3.6359645568252423,8.739488977630597,8.47479772061833,4.2396012158820655,3.5002275534750664,5.850448805720371,11.902414220021225,9.80708976974643,5.276481888035126,6.678368521596745,4.437895673964653,12.913648356920124,15.911159711549828,14.97802136657022,8.307922594981637,9.262757647706549,7.405975733898258,5.235738042907436,38.96149949341439,5.328391298323403,5.029239219789253,6.896697496861469,6.049508955659932,6.577519853390348,12.84524718457721
394520,134,"Davenport, IL",IL,Mercer,19340,115470.5,3.7542835777221444,2.4109092807182377,2.158932410956343,1.8628781156731467,2.747400604344619,1.8875439313445035,1.9035376930812218,1.758800054833747,2.1532960372960375,3.1860962419292536,3.78691132100223,2.3035130067028406,2.9313185418359056,5.00500628494647,2.447290337621601,2.220543835695467,4.248831732715163,7.303636938646426,5.756256231306081,2.299384682783066,4.067867963080392,2.080474577492703,9.745990884537475,7.263209208705497,8.49922714559105,4.59182009782479,4.736474014520694,4.557386430911316,3.3207897158633384,4.323928103351433,3.315069476343592,3.159247606019152,3.7503816298028516,3.5691920128585557,3.659804760546417,5.236044982542058
394972,135,"Peoria, IL",IL,Peoria,37900,119708.5,3.5951737393759196,2.482394293179603,2.1725286292444785,1.8653156943405635,2.4506325745168684,1.7028236130867709,2.0062428772541394,1.5849972195005693,2.566813903124129,3.502911570199567,2.925570653502126,1.5930970695483218,3.79484862894278,3.4474282916714665,2.645784064537518,2.339564563097309,3.908976619644723,7.213528171135884,5.705023113949387,3.0871802145657106,5.92147309062129,2.1636151677270097,10.899435491213694,6.636461913737665,9.038696768347931,4.739053840063341,6.008557948100186,4.576362871779188,2.9290782744867747,8.07313865659563,2.7922303601418177,2.9896481106865465,3.7640631386976073,3.2307370523304457,4.081852900057967,4.58407367695489
394898,136,"Myrtle Beach, SC",SC,Brunswick,34820,184148.5,7.503096605956892,4.5497974008005135,4.065626793835828,3.9705146725888874,4.92270369974337,3.4783064485663555,3.74430166121063,3.0321494434564973,4.3395428302109105,5.394238092448298,6.116671095462698,5.572827139571481,4.6901281104347605,7.134773343665246,3.277888534861781,2.59283743065529,5.289191750919118,12.476185636856368,8.10227472720873,5.455766894794537,5.616680900384311,4.243933073678874,15.188757835697789,14.169629116651278,12.821033210332104,8.049503868514229,8.337415674378594,7.810845775364777,6.574149441290921,15.82303660422753,8.51278198964497,5.098100827773317,7.736681791446097,5.439329493427854,9.349537977254265,13.889613818072107
394875,137,"Montgomery, AL",AL,Elmore,33860,132866.0,4.570239405613649,2.712492089092134,2.33742061467551,2.119480602348137,2.5854446390348316,2.2899245113922304,2.3658054521821192,1.9726226709227228,2.5757211538461537,3.2438780243658294,3.2761120426077524,3.1473646808006635,3.213437492442015,5.2344482527676,2.628095577181739,2.171687288537291,4.271119969139771,8.89152111356488,6.5771991485570025,3.6481603514552443,4.824823879729828,2.7470950667824505,11.746618336132968,11.457916522938945,7.9674982010074356,5.631585639808418,6.164331446599239,5.418015740325409,4.265087313816127,4.128452909921387,4.661964912280702,4.119748224861245,5.063876819879564,4.8793977230995225,4.4865941784291214,7.796842908280031
395051,138,"Salisbury, MD",DE,Sussex,41540,248530.5,8.05009231367214,5.676545155543374,5.503941977632599,5.758486063161797,4.70764116454833,5.236961881282003,5.686416052715875,3.0648345685711114,5.903898232611175,6.975903107193982,7.020635593220339,4.109436489301895,6.1742106178421485,11.117943097432226,4.848051264044944,3.738481324929677,7.672115206519726,12.711907319318705,10.68396956409595,7.378733448132533,14.179056366955727,5.102562260044757,21.665983785197454,11.074840693373735,16.059091496510725,9.785821159979525,8.100469345849223,10.48740400033758,8.301506446656424,14.856267559328113,8.587488338343526,7.2094247672091205,8.366621780844975,8.880212241397793,7.826499763816722,8.952182839853036
394658,139,"Gulfport, MS",MS,Hancock,25060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395146,140,"Tallahassee, FL",FL,Gadsden,45220,149741.0,4.9615970841616965,3.419915496174489,2.969519692222266,2.748953590835659,3.528880823887069,3.440977089413333,3.1560300130674874,2.840738351798452,4.739689171651948,4.246526005331519,4.486084064831181,2.4109388333413837,6.106145251396648,3.3064167108284757,3.411811615666796,2.9625284400039567,4.636949184033692,10.338373377520021,6.65811471765229,4.026378058617908,5.657435393682938,3.6979477934457807,15.34860598605986,9.348295667374204,13.168674698795181,6.479489398528775,8.805704204645693,5.640174771177822,5.45107389879869,5.944698082496328,5.429529714637949,4.5398071792384185,6.793748015062837,6.782976988584888,5.135503120927361,8.839492325855963
395164,141,"Trenton, NJ",NJ,Mercer,45940,264341.5,6.531627585184453,3.8467577636136094,3.2958232030422043,3.0873081684613766,4.037597372842523,3.0495195136301234,2.866578105514287,3.2209272572194467,3.5177523454654334,5.409960705660841,6.044716562621481,3.0464268015811733,5.3242059255976955,8.153403658122821,3.962843864777753,3.4833109318996414,5.91275415483034,12.949030077397865,9.599851104009296,5.657631145260364,11.39304801310232,3.8267103853614755,14.324347025035223,16.30529854428818,13.855102468682846,8.346747710767287,8.57694678780013,8.258091221493283,6.935730590612127,30.982360525082044,8.116602186195038,6.295643993521959,11.865584881946315,9.536473177243046,12.104657019873615,13.95457424906298
394589,142,"Fayetteville, NC",NC,Cumberland,22180,131963.5,4.894607024961982,3.2765611421477345,3.1148444507388,2.9270583799130514,3.175481868277306,2.541278308427053,2.416781129241983,2.527116566766886,3.5696683618264444,4.103087494558796,3.7301006275086213,3.5479781685218046,4.030281281495282,8.018197836918215,2.7651970747857426,2.1938339539832423,4.496660646744131,9.881205540995882,5.757821021859592,4.2133939974457215,5.079622002386543,3.360329505232869,13.880666877037973,10.724380333197887,12.239241328139492,5.188060229595848,6.099255869846552,5.030822309481148,5.193368752459661,16.73814053779807,5.360883165420865,4.823403633173727,4.396292101142686,4.5887579108422,3.6399707618469685,5.703816562932227
394679,143,"Hickory, NC",NC,Catawba,25860,125869.5,4.696097451777786,3.0226574131886075,2.6910142386796085,2.4112469109787167,3.1019912758459225,2.5048158245607053,2.2774802323267047,2.5600402709134173,2.5546366016520876,3.88450143505231,3.668702089830657,3.00118025751073,3.961898016997167,4.563630760306007,2.9679203018156097,2.410785083603072,4.4667837751517085,7.397995768190902,5.727067977067977,4.241171911853899,7.172051282051282,3.7042230723955267,10.94231939494045,6.577284840884151,9.886074458058436,5.345004034141577,6.303245029796184,4.9527622570236876,4.757152575683133,14.251528532608695,5.093868878996358,3.982707885077838,4.839273356401384,4.7930200677811206,4.140307884609059,6.949124937889914
394697,144,"Huntington, WV",WV,Putnam,26580,83031.5,3.176536975400742,2.0757356066098347,1.8410123944036718,1.7727001003437306,2.0258008636884868,1.3505888285240248,1.6405820868981051,1.268721827488731,1.2879091050100822,2.4738261232272674,2.2728429869703275,1.9327630353817504,2.5322201890820373,4.37791310766635,2.075631827612929,1.6694782346436112,2.566820205267714,5.769682440414147,3.848862003430214,2.6780035478148685,5.652631220641296,1.9172766527351237,7.333642465995407,4.478747505259183,7.35052230878187,3.831279992617202,5.101155003993365,3.578327012584037,2.7184226034573076,5.610994729017435,2.609658358739039,3.031010440242389,2.606218023164569,2.3673233734390147,2.304957943536074,3.605675699148862
394576,145,"Eugene, OR",OR,Lane,21660,224564.0,8.635084211335846,5.481582737325164,4.6542726274119675,4.459439601247095,5.016732569309474,5.380582710369945,4.490561510158375,4.056943616425487,7.612855108820937,7.605893310753599,7.443534754217906,4.4576691744248365,7.251485404288298,10.856894217752853,4.321613455728114,3.3001792904799694,8.281910381707542,17.39862090338576,8.78197958625005,5.563472401149539,8.581298482937827,4.295902360638176,21.11159161417693,17.673854871714152,18.787250062745755,9.346707733288937,8.572126579379319,9.836355672360929,7.277570729494118,18.496334733547485,7.316218153385027,6.222333056248268,9.117128821403922,8.611903666206473,8.639402916169738,22.791434080990562
395033,146,"Rockford, IL",IL,Winnebago,40420,112801.5,3.850669078992285,2.2541815711116886,2.1885780252614424,1.970538397037244,2.6203656383571827,1.8239683720328568,1.8243223573554146,1.5957207525816948,2.240570066540868,2.7156218402426693,2.828381224612607,1.818968297481214,2.714184311838306,2.914767441860465,2.24686279977691,1.8286105662457244,3.5233952834608777,7.993303571428571,5.325346992729676,3.5596421471172963,6.660063765720022,1.9642589722604349,10.129445043103448,8.120473687999423,8.517820735482896,4.904199817399244,5.181035274664707,4.735181764755268,2.9443632377124063,5.01050504153156,3.005875769445999,2.830865560769945,4.149402243884495,4.051632484465357,3.5540344686348027,5.579813019390581
395070,147,"Savannah, GA",GA,Chatham,42340,168707.0,5.413174613360714,3.60207959689128,3.2387598387406413,3.252496626180837,3.0886838395488914,2.892781207133059,3.5611727952041203,2.3638363458035587,3.303510936184378,4.1104938722802915,4.018268429200905,2.7285180572851804,4.165090729539563,5.231062602709994,3.7843651861821446,3.458811710677382,4.706044799018104,9.831983215805117,8.780420526699281,4.799220550166416,5.330058132187539,4.54319491571067,11.755766148700438,9.58889394111629,11.182276131769072,6.766956800770125,7.129569369902379,6.522093787451193,5.3827771042052195,11.450960428968981,6.696848205779612,4.101599727705922,5.649554617909049,5.6698706099815155,4.906127315555297,6.895005721759032
394332,148,"Ann Arbor, MI",MI,Washtenaw,11460,189389.0,5.740974264148655,3.638108227519834,3.2277080918944714,2.9100058387879906,3.7486441550215748,3.071056770824888,3.0719035878803607,2.4115542312883593,4.506150515120512,5.941802095752023,4.531162523626097,2.0885651584159506,7.041530339083879,5.994081529307508,3.0764944769330733,2.8864994208376515,5.3872564357843835,13.725829830410204,9.406426939505314,8.599600417745085,11.354937346363691,3.111777463770497,20.954746625359594,11.908262072434608,15.743059019118869,8.302529481390557,10.04396478574459,7.377259270800873,5.783753244770194,13.270899025996776,6.889879220023283,4.583581403228539,6.0973246192975115,5.347705774389383,6.030536538767712,10.345733639243964
394927,149,"Ocala, FL",FL,Marion,36100,119196.0,4.705910221485254,2.88442551543897,2.8518518518518516,2.829175666373929,2.8928961483387132,2.7468946604291014,1.9412396990326048,2.488849912302681,2.853217158176944,3.3314514100449983,2.8677701857376574,2.6751952598976567,3.3860576103630478,5.014767133661492,2.521332628239027,2.0009736607967232,4.003762050317423,7.281813183456534,5.817560642295866,3.5832256125056365,4.045204642638974,3.0602310654685496,9.500717360114777,7.859940652818991,7.088670829616414,5.211437565582371,5.952359550561797,4.8689187533189004,4.8337726590697105,6.32305978462681,5.3049089857136495,3.7608380135041335,4.693495038588754,5.003610108303249,3.778122919902374,6.350346297282898
394732,150,"Kalamazoo, MI",MI,Kalamazoo,28020,125158.0,4.238190376214825,2.4752882542570656,2.408042328042328,2.2842385749744487,2.90147440652819,2.1919857087813934,2.614266318537859,2.0624886706326317,1.7682428900411127,3.128793560321984,4.050027505420186,1.4472981255131423,2.9680800607095428,4.763749857267918,2.452251263764254,2.0677361264848253,3.093987936319589,10.965305764850184,5.701699239214614,3.1086659546459354,5.029859743600048,2.9952853894938376,13.427529235060616,10.416812317935914,15.077460546922058,5.451607282864361,5.815081540677415,5.1168438266557645,3.811725293132328,8.746802711580125,3.9551889773732776,2.7439107272049634,4.359235136358887,4.215493432132031,3.9260328115687444,5.7793683043960105
394901,151,"Naples, FL",FL,Collier,34940,251761.5,9.675319933899543,5.364160310222866,4.917504931929606,4.796553497942387,5.328060187928553,6.075472381090277,5.668133822635477,6.689735345698039,6.00877109238884,5.8387601753287415,6.247958803821814,2.2604645525068237,5.967043515358362,7.866563554555681,4.98093777821743,4.113413936769872,6.014369326325848,13.245725259115062,8.867027084140457,8.374463626384593,10.11009155891093,4.529143504776297,15.997045367899352,12.614565587734242,15.017984967788117,10.607630403640346,11.39914425427873,10.025146338549755,9.985384523856741,21.128021148036254,9.685369700700162,7.938747516791222,10.915304574029916,9.8332812561028,11.526485669810457,13.316486829577912
395107,152,"South Bend, IN",IN,Saint Joseph,43780,108217.0,3.749852732249905,2.522893644798806,2.2334427176851794,2.1190350310364408,2.6041245548175955,2.313861746028352,2.585521443077291,1.99629212861333,2.637637710831627,3.115323718225523,3.484464049972631,0.884906616949596,2.898773170470374,4.7202739248015355,2.362661834377661,2.310650382200965,2.496412835359524,8.394771546039873,5.160316627724,3.011800395201915,3.5983573851167123,1.998393411139016,10.865160642570281,8.247618321774254,7.678776697651316,4.659103629396823,5.12197084437713,4.4340326149307545,3.0824028711404807,43.30412164865946,3.98149374540103,2.5626228421227117,3.5888107713736153,3.3358096236244257,3.956745886654479,5.486286438529785
395109,153,"Spartanburg, SC",SC,Spartanburg,43900,118365.0,3.908757677828413,2.479263541535755,2.2004610436690153,1.8984265986623683,2.367110631149508,1.798013094134982,1.9678631398693245,1.3839812920198773,5.261835963547455,3.3785750984757663,2.768512887683024,2.607273448169523,3.3839842186517237,5.562265037593985,2.3650295716112533,2.1017259135622712,3.7141108914619223,7.160183896920937,5.124247802935192,3.727444496929617,4.870386372052833,3.1591800784690527,13.080450878550115,6.592681296646987,7.354604200323101,4.575730632441627,4.710294878427315,4.437799940011997,4.167781690140845,5.868368864650471,5.331516598351426,3.698443944506937,4.217981612144537,3.8882136521910518,5.016954181324969,5.3375270562770565
394579,154,"Evansville, IN",IN,Warrick,21780,113518.0,3.678006739243131,2.6633663366336635,2.2097251421007553,2.034591533139764,2.348470116060161,1.817131148853068,2.0755489733603936,1.740059474539379,1.5282239065171443,3.3870804117559303,3.6563275034624922,2.108393231923627,3.1538910343677937,3.5136189179150676,2.9699649416566376,2.4677826086956522,5.40587647030811,9.25770673625836,5.30557113479155,3.5855337965887557,6.866977194362107,2.8578837390800835,12.375231658127111,7.843432598631935,9.146563532350335,4.747323519571763,5.067767857142857,4.650661641197919,3.184592941704539,4.523891125014944,3.558781114803436,2.7187335345116637,3.4193198590318987,3.1205123976029467,3.2707522978073587,5.3586669184290034
394747,155,"Kingsport, TN",TN,Scott,28700,108421.0,4.233210994846166,2.720181644839179,2.479667916933492,2.4347308616469427,2.722709123326888,2.0005720084878678,2.1066529359188593,1.705054412782286,2.059825974618132,3.525886178861789,3.3402446162851596,1.7413391580874678,3.6729225244757613,6.608618798000731,2.8700267358445615,1.9499478436027482,3.370251787379546,7.522445014917089,5.938924189307625,3.1926089517078915,4.825574149902083,2.6214608670422397,9.857350668242567,7.789984193131197,7.433223639105992,5.006742091895636,5.788009822763186,4.866947973245948,3.566949598631399,9.879806816110808,3.3674255365406713,4.092748480616058,4.215927207683634,3.9767092136150235,6.370585815852871,4.7430333785379934
395028,156,"Roanoke, VA",VA,Roanoke,40220,153643.5,4.8713855421686745,3.4641842532467533,3.3943862672322376,2.917263181878596,3.8997791766079497,2.8038670000182493,2.7513475278906934,2.9893476272934216,2.4525276549555444,4.192068429237947,4.810378835316218,1.7910090224512158,4.07910316996761,4.988587291795188,2.9645455071680784,2.491098788851598,4.076397548486376,9.639469226425748,5.7836815358554485,3.740559951308582,3.7341053808389635,3.760058244824042,14.343119865571321,10.023060865027073,10.721807397069085,5.592934367150813,5.239335038363171,5.657810428634556,4.859368081472579,8.302810051337476,5.051403866386113,4.67797771282426,5.4870718902896325,4.826244699230407,5.014801880018278,7.406647705360586
394646,157,"Green Bay, WI",WI,Oconto,24580,150784.0,4.791356847791548,3.3259220045879654,3.2450393836353464,2.8795905505796076,3.6822388825123933,2.4148235934722377,2.276328502415459,2.6268989547038326,5.489642115993738,4.147316885331573,3.735050780282388,3.7890187209448425,4.277681636358478,4.810617662072486,3.4161946621958403,2.951745198989879,4.374989119396489,9.556597794397263,8.718862033075055,4.644223365263191,6.598862144420131,2.450656611623976,12.727610365493375,7.473063389007286,9.616939855858154,5.411038541591904,4.733151269736636,5.76678012773932,4.193453291431432,8.404905239687848,4.212784979883773,3.793308176100629,4.789226273662813,4.25534797087543,4.757943895743271,6.853818181818182
394796,158,"Lincoln, NE",NE,Seward,30700,148894.0,4.944016469650684,3.469509495514389,3.129405830303285,2.896601365679046,3.5901429845923856,3.513805635531222,3.6624686377724207,2.1255389007851533,5.207722709943688,4.200231318231826,4.694602093580527,2.409054137138789,4.249864421292993,5.51091864682804,3.1859887876064534,2.855493546593023,5.571963176408952,11.098240906380441,6.841297555596397,4.640177013213663,8.121638575246823,4.100181748086138,13.155504506096484,11.764696586599241,12.344055712153871,6.368979382325263,6.939827546026567,6.084010950843787,4.7501674908278835,9.458391563969,4.835476747207067,4.201416518524789,5.585759303721488,5.38222961249277,4.9332052216552915,6.403492172716326
394602,159,"Fort Collins, CO",CO,Larimer,22660,245786.5,7.726219665535019,5.15113695902756,4.004276567667519,3.427984658298466,4.791440045226817,4.816132382333347,4.222627862628206,4.304190599607733,7.968697315523278,6.849091567742295,6.9378299037457305,3.0709493228047378,7.856117752349293,6.255382775119617,5.615666697130323,4.705939229163874,6.589980427380218,15.921908401891558,11.28185531993023,4.347818011356601,7.606427753535729,4.0928944914407515,24.410219485549707,19.8759906194404,15.275730267246738,10.158145974541247,11.432993766862033,9.743379846190438,7.7714136655389385,10.14975635943178,7.81863150528057,7.6633461166713435,7.9894194513067225,8.057252909359121,6.831387753967592,17.86498764355284
395179,160,"Utica, NY",NY,Oneida,46540,112307.5,3.569623673002352,2.4570644088562177,2.556568553802727,2.3603930222782683,2.783402314803341,1.84101601560579,1.834070940980501,1.611969111969112,2.569495286903999,2.792468546422,3.3056896450226643,1.8415895972714154,2.7179279301081776,4.0054031884161345,2.149179041641151,2.004453051098538,3.4980221765402106,5.569979665724347,4.56645929901602,1.770183153647311,2.28853364306965,1.7014998863722446,10.462781814794113,6.555039981322594,6.179909756231773,4.455762745487006,5.049343584210053,4.358917135649136,2.981272066045499,5.266965248792384,2.8747408298564006,2.878941297103307,3.75096022176948,3.5712127957262783,4.185268688976671,4.303958764466927
394488,161,"Columbus, GA",GA,Harris,17980,125001.5,4.543361320103224,2.6622686516303538,2.374287722230664,2.288315088053308,2.468141610393713,2.1689223188104036,1.997531081210649,2.058925747792858,5.047710386044257,3.5082231764474754,3.5445329779390913,1.9701409027865338,3.548557883381593,3.4169286280512807,2.412318113396889,2.0374478419611424,3.7327251552795033,9.086392382060042,9.568394060012247,4.1245091892962025,6.150135301353013,3.4060354223433245,10.017751242186248,10.13553069001865,7.655184028415702,5.067765345009325,6.203856270782669,4.654682554459132,3.9417728304742683,22.526851684988287,5.4195317580750055,3.4324097973529573,5.203192640692641,4.832469942397649,5.086945020957962,7.440565476190476
394405,162,"Boulder, CO",CO,Boulder,14500,333600.0,9.503190519598906,6.390437331187862,5.09631983378909,4.755930656934306,6.521611635681191,4.639132248644138,4.345504044601337,4.153231328511136,6.256798829663528,11.263801195259479,11.112591605596268,4.333705734105848,12.752781069612753,14.214495717755337,5.44608603379316,4.610218211467503,10.663598005370158,21.512865157670728,12.598187311178247,11.181498240321769,12.089146584526182,6.489514842625375,30.382513661202186,19.83824928639391,18.360944465848423,12.517353945442947,12.372510477320773,12.62631997274895,10.612037154854308,32.73155416012559,10.38961038961039,11.748547279450607,13.001792813157689,13.143172326845797,11.67944543640374,14.164402173913043
394808,163,"Lubbock, TX",TX,Lubbock,31180,129613.0,5.259627480420403,3.2840022296544036,2.7406381494090035,2.508088548318433,3.158596320214451,3.051800051800052,3.5688363896690345,2.9785136501516685,2.766021468661303,4.2758222544782765,4.408905367712089,2.1034583488858956,4.788244855739038,7.967359232849766,3.0861707700366683,2.490593954766434,3.9082438789048366,9.63307320698625,7.326907857546637,4.1169202426706475,6.226305423451986,4.00151276589176,11.451934970842904,9.904707320800856,11.131312263826864,5.823209632491689,5.3384818155607725,5.932488099597217,4.899931952215334,7.8363361547762995,4.8019042679312385,4.717316931139904,5.422684294201322,4.940649538766486,3.4593909306856703,10.493280440414507
394572,164,"Erie, PA",PA,Erie,21500,122260.0,4.534025588726126,2.7378792968312617,2.382446362803749,2.124671984429036,2.9621553520376023,2.2014549121290696,2.2183916388445346,2.028841207414414,2.3744416391532335,3.6270321585380327,4.095400797239808,1.8952100449542706,3.3882991990688134,4.005504046129149,2.90396902686397,2.3484441029581253,3.898472625235165,9.19248120300752,6.003437269825682,2.7455647877835165,5.7890998626828925,2.026722365890856,15.550750445179343,7.223633677991137,10.284320323014805,5.103523125730506,4.69742959234641,5.2560079102360175,3.7827970297029703,6.318019740581882,3.8158551810237205,3.388393104595089,4.692921848610472,4.428907806556783,4.790189241076676,6.555495978552279
394609,165,"Fort Smith, AR",AR,LeFlore,22900,92900.5,3.6401590846753655,2.2516420659734844,1.9871764705882353,1.952101281781887,2.1356436781609194,1.7812727691068757,1.5476967930029155,1.799246605852846,1.7774217001167085,2.4815156128963327,2.5229618163054695,1.7250436364986816,2.418339190420409,4.017318918918919,2.1987243207422136,1.6257262354752906,3.179672793236814,6.802409021014864,7.299481417458946,3.195092172238272,2.858476923076923,4.048128458756373,7.880269742980745,5.2391439205955335,8.384521660649819,4.242806905370844,4.6737686773658,3.995720430107527,3.2726424067354776,5.65088199513382,3.7246612140165185,2.7072854436835203,3.50343176075725,3.5443325321429935,2.894998441882206,3.803811980510175
394543,166,"Duluth, MN",MN,Carlton,20260,140107.5,4.856580817359354,3.3468098320712802,2.79823247453565,2.5746536072623027,3.4149239543726235,2.6890486152428843,2.6877074181357785,2.3091470951792337,3.418757015274999,4.592032381763954,4.427616609783845,3.8650344827586207,4.441230544901258,6.877454349106617,3.016307857911733,2.5541427399507795,4.242467827403482,10.36298076923077,8.610872103742855,2.9122323841197257,4.391533976930792,2.5269636576787806,15.48662540068531,9.383664858348403,12.179024687065368,5.571096266253131,5.456111998130768,5.783830085865257,3.4886457010532608,5.951384759153853,3.4822294022617126,3.433250018378299,4.4090851873996915,3.9553808367681103,4.359694433207829,7.94936170212766
394348,167,"Atlantic City, NJ",NJ,Atlantic,12100,230240.0,7.677225741913971,4.452695907789897,4.514155752490001,4.100664327568704,4.989165294270608,3.368741404032423,3.300222174442772,3.358765262804709,5.306536369503088,4.746042216358839,5.564444014790825,2.6994958377300975,4.886558991446824,7.003498098859316,4.124464826326066,3.198310829582708,6.9826828010796715,10.173206079886885,9.470610011928757,6.489289740698985,8.00250251989851,3.302068095115165,11.070295220694298,10.363701836514224,9.705758367759886,9.05173769460607,10.414329654423739,8.473428529368467,6.388811809756368,2.998853808481817,7.250283411008943,5.425837771598247,9.028311504980001,8.973769341700121,8.99480407860296,9.139046560552535
394924,168,"New London, CT",CT,New London,35980,256311.5,6.552599959096022,4.032210615737974,3.4726791133752437,3.299369247602497,3.814159226190476,3.199933831883045,4.293037317432668,2.9744864802135313,3.113221183043848,5.615693878445292,5.6318582320757615,2.697760212190424,5.981459009124642,6.321810872138911,4.934761262995765,3.8530335828748385,5.541031627645546,10.713572145126234,9.339436671039207,5.158418531637418,8.395397969210613,3.7483401579409183,17.32888242850382,10.18888138018763,9.346588629982131,8.556837150297122,8.089619366241637,8.763385530634574,5.455061082024433,13.572945350561321,5.586197502342916,4.810560987969445,6.852882198812898,5.595587914247042,6.406506198760248,12.578470824949699
