RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394531,91,"Des Moines, IA",IA,Warren,19780,163340.5,4.185427663608876,2.8455541618758926,2.612611964171465,2.4732821537809273,2.670838988177968,2.3031330635495832,2.1510568249160467,2.4279524340393905,2.8773340614430665,3.6225438012863163,4.018216482164822,1.9025823510226902,3.710176036342987,4.080961898813242,3.1171256273735235,2.6778887140140335,4.425732245915409,9.831497532201757,7.931075503763049,3.170921338717192,6.85268081892935,2.33263595338741,13.33391836734694,9.361023554358416,10.221558197747184,5.214714427098299,4.992526820918789,5.272960583658843,4.447301786103245,7.103922933066586,4.600104201870001,3.9544970342573538,5.056355250123824,4.583066778900112,4.559018086412862,6.880101933364222
394711,92,"Jackson, MS",MS,Rankin,27140,120148.5,3.7716128829733804,2.440207567479741,2.301210472888855,2.1190585371876045,2.410780930213893,2.09782096275732,2.12851878753521,1.953348290494074,2.0871434527325157,3.2996951554432603,3.6295350874543093,1.3286354086033396,3.3783741986278257,3.74808148240579,2.3069545515639103,1.9711986481165507,3.56270015419286,7.190645759770184,5.95148107786804,3.592635230092994,4.042137666532096,3.298064781773264,9.328299689440994,6.978885920074349,7.761531007751938,4.450603793154541,4.142337528012412,4.5694264851296875,3.3376437579865548,5.718361810480225,3.921295691906005,2.667713930458724,4.411223703050997,4.353521994347417,3.7239182990329778,5.781651508589577
395245,93,"Youngstown, OH",OH,Mercer,49660,80840.5,2.7008953927366277,1.8961954354607933,1.7278410669630453,1.661743545469495,1.8402954835184848,1.546239623579817,1.5504507096279248,1.1487431259147685,2.1876572944009958,2.30807994289793,2.4820540374577833,2.5276084169715163,2.219856111156877,2.7458476274583066,1.8876941039112667,1.4237997111557292,2.594118024580432,5.835595177939797,4.743882401267531,1.9429076139204,3.13177468717313,1.7782384901344008,8.190526849037488,7.225643546657133,5.428816063393996,3.597227784452454,3.926583446667962,3.1162015264821523,2.325742973042953,3.753040854224698,2.2941936033146977,2.3019021042740397,2.5224031951074917,2.2804090267983073,2.388268486513634,3.2565460844344183
394352,94,"Augusta, GA",GA,Lincoln,12260,125951.0,4.136050177328254,2.4324256469679413,2.207188420019627,2.055671617431043,2.441525965844108,1.8258795900320377,1.8817474190608519,1.5687986547923025,2.42881385348169,3.0996456169710096,3.451279662410259,2.2196746735280124,3.1260331091310714,2.886070438349259,2.4292823114162827,1.928273982669402,3.4265854123024186,7.902559919688794,5.883086552384511,3.589063345966432,3.5297200347504414,3.6643488886302804,14.228535924084953,7.226933669956392,7.8167318314404515,5.526105651105651,6.164398981989037,5.044699002683542,3.5868147515306847,6.802646502835539,3.7755095923261393,3.1306174189699743,4.0954347401963975,3.4200722296141417,5.661736941472625,5.688586784698072
395075,95,"Scranton, PA",PA,Luzerne,42540,107421.5,3.426851054327368,2.2902417704246973,2.1005377395385216,1.9332235539718532,2.2887778582690586,1.8839927742116525,1.767818645601909,2.0155640198138696,2.313672489177023,2.68957185778668,3.15074499912008,1.9126397692472046,2.571307178591091,4.07764576374127,2.1473992483607867,1.7855967420212766,3.00378893797886,6.280489943872778,4.429569914642695,2.650746452806909,4.23452775149795,1.9608904384651893,9.130599235019124,5.5451940945694815,6.97180036344756,4.1378028581333535,4.679655848399042,4.024935366630447,3.008752765874016,6.177554776007821,3.3747447456881656,2.6175467238480468,3.7349709676297764,3.536859607533254,3.2721526698955192,4.214921917915718
394666,96,"Harrisburg, PA",PA,Dauphin,25420,168773.5,4.7192209825797615,3.2141211197867072,2.9674983296409607,2.6298538394415356,3.3337975308641976,2.4966494082840236,2.381653589975164,2.441852221595266,3.2024724388531527,3.936867273151388,4.1763213896862315,2.8023362003121575,3.90923725476571,5.334518616853151,3.234014218100293,2.63321839797797,4.662637787661961,9.42026680062514,7.102962838264383,4.524880023593126,6.651958852278102,2.9873002106306528,15.148864554348801,8.649285091989956,7.3049471952908585,5.598908572186836,5.453982872838908,5.714355848992721,4.381109986241985,8.136799730016392,4.546332462354874,4.051309440937133,5.2832524651745185,5.243855833462793,4.363665744499315,6.097969433103299
394957,97,"Melbourne, FL",FL,Brevard,37340,148516.5,4.7269645755752885,2.9733628300866886,2.8358538122243226,2.6677534084173087,3.1636950408997957,1.9670799062264075,1.9916654373801446,1.95591450244956,1.966923596487743,4.055611687602403,3.9167809483622555,2.0778513067323297,4.234617358576642,4.802784335284416,3.0753214751620317,2.8930846401090875,4.169820591290676,8.145924747696357,7.123435176747086,4.665781785052308,5.757569296375267,3.2690563712002816,10.58639247273505,8.718827051778796,8.38839310929116,6.162254678229119,6.266783408582641,6.109778673687675,4.659633545634236,7.401400378750124,4.746149175508117,3.7656313387423936,5.2206306242969625,4.723506774378221,4.860628375061364,7.8555220564900035
394460,98,"Chattanooga, TN",TN,Marion,16860,134086.0,4.395541714473037,2.962833657415591,2.651021174795864,2.5937905019827836,2.8775672253578555,2.190375065342394,2.20474538369206,1.9521022594921966,2.5040337640994994,4.015632954987871,5.025147097402841,2.2268613090196467,4.036789499036609,4.162739436838347,2.8572707125809753,2.50900041166124,4.288007675087944,8.734675265455019,6.580907975460122,3.7390479908535736,4.338369948555344,3.6625512155148865,13.78492854939858,7.89298328231693,9.678504403060488,5.159336642425641,6.206248553575561,4.812849964106245,4.1495992325070405,6.5977463957092946,4.245377406281661,3.4413674511716246,4.716687772618545,4.2619751438288676,5.414116126948236,7.036049745500341
395113,99,"Spokane, WA",WA,Spokane,44060,175363.5,5.585002707092583,3.5267375915051082,3.3709488293414323,3.2903688832182527,3.45,3.0649916979812986,3.1626659212234887,2.258122046382261,3.502086911371171,4.817678571428571,4.917101278600269,4.176514718490997,4.762594714972434,5.84369689093272,3.0139471332325036,2.585986462772625,5.476173375386441,9.598440065681444,7.411813186813187,2.887069689336692,3.799694487779511,2.8719865705863086,13.892378990731205,9.602119038493129,11.975109259765091,6.406908772058018,6.656424368950465,5.949769288186198,4.3316742416757235,3.770041921960658,5.292394748755092,4.0158353943391045,5.820229007633587,5.838443867359169,5.479595662906602,6.588402149002517
395006,100,"Provo, UT",UT,Juab,39340,254671.0,9.599359215981908,5.652070664476897,4.448712573804284,4.085194096888033,5.361494736842105,4.164012426422499,3.9985398250930273,4.11091202582728,6.255121088569043,10.241735703370063,8.057169071121235,3.9317462522964814,14.252910230579808,9.633492207595703,6.0059665589698845,4.909131214218247,8.438402915838303,24.10515854235684,19.888402967590785,6.363116208180297,16.5855421686747,5.453106933321913,31.98580758603366,28.38825103110021,24.061885865457295,13.101034003806781,11.93117826188803,14.400395815662991,7.895306299603175,12.045168613725583,7.953001061770033,6.822153763728904,9.434705293965102,8.63525701885257,7.106172219431888,19.012392683837252
394768,101,"Lancaster, PA",PA,Lancaster,29540,191708.0,5.782697876447877,3.710238049158119,3.3828236664255087,3.27157923478617,3.646926779158027,3.181083547664482,3.1326372207787965,2.9353095190702945,3.3821671782929323,4.568500822152849,5.139624664879356,3.7617094755018345,3.7081568308864776,6.322197671734327,3.9298116147018427,3.611136226642556,5.545983163132467,12.357096815779297,8.450125622603252,4.9193738773415445,38.441548024864645,3.1953463564237614,19.35076208741294,11.30620429346544,14.947992202729045,6.846225269623599,7.304274937133277,6.586545729402872,5.032498556203077,11.490529848957085,4.97955791059508,4.653671562082777,5.996309155171875,5.51757087350698,5.176400702038612,9.068495742667928
394871,102,"Modesto, CA",CA,Stanislaus,33700,229550.5,7.405571506920024,4.544834481666271,4.104466536735387,3.6033922516639456,4.898017752741859,3.5986470809556654,3.7809741072605085,3.262004234698953,5.572696154593125,5.71149013460725,5.4189112627180664,6.164580927572039,6.016420296692352,8.84008549312589,3.7717175202510638,2.8657990012484396,7.052242703533026,10.995377688365187,8.530938754273821,5.552074011367759,10.22177940063232,3.4301713961237876,15.139856219496108,10.943483028222731,12.435021668472373,9.130523845511316,11.100120889748549,8.186829059524234,7.214712260741114,12.397413048174553,6.128046664353026,5.411119230587903,7.391026466610857,7.11652095734127,5.08654080524718,10.996431137724551
394997,103,"Portland, ME",ME,Sagadahoc,38860,246089.0,7.117335724201759,4.762613458226085,3.855200288252158,3.510091429060463,4.502094729331699,4.071557386542247,4.172697368421052,3.7321271497467317,5.453737561775591,6.622416576964478,6.945584375264599,3.2259159729960016,6.961499292786422,6.81838080461044,5.2707003641036625,4.285025248128156,8.422225264382764,14.712082262210798,9.470789716748769,4.568879729679551,7.91003182154222,4.0285662836001706,20.41385317295728,11.955934509060876,18.411566661678886,8.922733865119651,9.144210760998812,8.81533887376415,6.734046628721541,9.647900576312384,6.647999567766162,6.146846509304359,7.700388009262157,7.233869308327699,6.994542818975074,11.80905993569749
394549,104,"Durham, NC",NC,Orange,20500,204646.0,5.853885980720272,3.994651571344915,3.612398721999612,3.4298595515033687,3.767970245986154,3.3239560153978593,2.789232656399073,2.8633832377221213,4.085892265303678,5.218165128257433,5.183142111794949,4.119532177869034,5.486193769771058,5.1855061446851645,3.7971944928934573,3.3572190232458947,6.231038577474652,12.103501301159215,8.14835755524587,5.58364028266623,6.484963716449599,5.151956094859272,15.567168720523354,10.78332806407419,19.159816496582717,6.927993500118488,7.229263812349866,6.727571583549755,7.191664323868428,12.522702239627952,7.660914161644143,5.010797972625548,7.8974260023926215,6.590216726242231,7.9508139399355064,11.281477398015436
395068,105,"Santa Rosa, CA",CA,Sonoma,42220,488440.0,13.491326925201635,8.147184414198025,7.164292943367998,6.826554856743536,7.9768748366867,6.476437985626774,5.989013683849135,7.1165894454643475,9.353146183600781,12.410814107124708,13.108612221894205,5.07038159697712,12.137266108391522,17.95999411678188,6.9521898173847445,5.985931027721268,10.677917932798461,26.206674535894408,19.120018789634386,8.267014200362203,15.086483815171732,5.308784209725452,31.813977724223278,23.01248527679623,29.92892156862745,15.37134944612286,15.90284560786612,15.093476715799882,13.968199496682681,19.057354662504878,13.437138927097662,9.424976844705157,15.881645260933182,14.511423393446032,13.997019715726731,23.19829019235336
394792,106,"Lexington, KY",KY,Bourbon,30460,155704.5,5.1179863918745685,3.211660238031394,3.064385664521462,2.9775969555572552,3.388858660166282,2.495344402064169,2.529682702149437,1.849463706660015,3.0883333002757007,4.793119901492997,5.080910425844347,2.162172107813867,4.895290344892634,5.410915346121768,3.0032693605940786,2.5112413915455702,5.142666050137068,9.906757014697462,6.643817204301075,4.233746635125214,7.4279410361606715,3.684354369276638,13.67508343579835,9.883489907325124,10.3136053520567,6.275876662636034,7.180948208273763,5.931148103001676,5.986332179930796,8.030558564134303,6.22444533280032,3.675223056224331,5.010925884208155,4.5014310494362535,5.181514143094842,6.620652266349179
394761,107,"Lafayette, LA",LA,Iberia,29180,142780.0,4.582597811085791,3.113049166030742,2.6651982378854626,2.686005606034953,2.63650632443911,2.3670424403183024,3.2635428571428573,2.176491212024207,3.0558171389435835,3.5774598481621607,3.4699134830368425,3.6895963615690732,3.510609525214526,4.612353017185683,3.495996670012977,2.486719960987164,4.416331580575317,9.51422669420937,8.073965166251979,4.437744762851993,5.4780540208717,3.083668092091054,10.489274169850132,12.429703142683033,9.266614745586708,5.457533827689015,6.258712137816158,4.921581469097928,3.5670922127563895,19.09844836811129,3.6508220614180877,3.2860003222020207,4.43705522234998,3.529004671395734,4.431959274894463,6.935107829803769
394770,108,"Lansing, MI",MI,Ingham,29620,125871.5,4.090455608995191,2.544657838875973,2.326086153050099,2.226986429822544,2.4560292682926828,2.212658428111871,2.0367556634304207,2.2596492172913973,3.006532747336741,3.3530861237646183,3.0827435037104163,2.5023160112917977,3.5916081721166466,5.48866262591026,2.4987394290705525,2.1547435634072856,4.104996249551577,9.634251817833908,5.863215017700764,2.2650980745006297,6.484878928387429,2.0806582253372126,15.70253243512974,7.1049616166177465,11.238526785714285,5.305660934075198,5.805880996309963,4.990543969550393,3.393403067964306,7.552138957220856,3.9052930408612827,2.9292878752618106,4.598717620839575,3.9145234022702535,4.493645353611082,5.907795926030226
394590,109,"Fayetteville, AR",AR,Madison,22220,149412.0,4.670730563631248,2.89244231067059,2.467010105012879,2.4020449503231407,3.232067145452972,2.281586904071099,2.245480094380739,2.435403422982885,4.612905217659772,3.620178329133553,3.5667701121986153,1.713715504782878,3.387566317507822,6.2309520830726886,2.978292503039847,2.6988186842960875,5.194770878242125,9.462444585180494,8.584429761562768,4.105401989338902,7.394803266518188,3.9942256796856204,13.053643194128954,6.591318157755426,8.917457475380484,5.172829248026589,4.395634138448413,5.605612666016357,5.469360860970789,6.385401085516475,5.734044594542733,4.398869457692987,5.479188822472405,5.129497390826696,4.790381532542481,6.658288770053476
394971,110,"Pensacola, FL",FL,Escambia,37860,140218.0,4.564388020833333,3.258307384858484,2.9088457389428264,2.754449377283621,3.5307833706846625,2.6666032748226614,2.4070106773783775,2.7390607907485545,3.353855721393035,4.001084320159794,3.9435819552255595,2.9568132934081226,4.356761123539647,5.129614047923907,2.78033788071066,2.387176955292996,5.135814226064024,7.513959594877016,6.963893717407499,3.7169441204538227,3.9419189789435216,3.6332495530277513,9.243111404087013,8.01749671221911,8.086856220081897,5.566194275733396,5.961396199141193,5.44092196655155,4.0716069458156685,3.4438904580621394,4.080849825378347,4.127943947244465,4.811543476768924,4.35784435604177,4.376068909556207,6.852604828462516
395195,111,"Visalia, CA",CA,Tulare,47300,167347.0,6.796369248263819,3.418314404771632,3.1240106033452806,2.755862591397141,3.546990250105977,3.20588122605364,3.1540389762147085,2.9526439296363605,5.374883571543279,4.494226017832205,4.173762314503056,4.493260659435077,4.164000099529722,5.038447642560366,2.567104879657611,2.0900870520938715,4.744202528774735,8.205295415543025,6.136895375701346,2.375299845286929,5.28258467754664,2.0844896738995042,11.744473296371675,8.159288152120917,10.527617010568697,6.947895042763431,8.207710039727305,5.565062684978884,12.685491206791996,16.91398827572266,5.353733444238275,4.095819668118851,6.215532610310504,5.364889558554804,4.260903882877148,8.296415646224778
395096,112,"Shreveport, LA",LA,Bossier,43340,115824.0,3.7397565464466758,2.7400345390456815,2.5692420310108472,2.4532226293605577,2.8353488372093025,2.477624711217592,2.479640333975594,1.8918380347255117,2.5482146392977363,2.9433559502935123,3.615997002903437,1.4531585220500596,2.85836973421189,4.196673792528715,2.728223488952749,2.032463544317125,3.6884274886949875,6.6264660449682475,5.609725383833003,3.670078266104756,4.951224725345189,2.1690293825727074,8.398520774418099,7.649187689869238,6.0529918996603085,4.347747747747747,5.003196544276458,4.215767634854772,2.729316398425902,6.795189205045468,2.75869953554841,2.529957842773203,3.575256204469688,3.644441647525251,2.845448962043975,4.491565517508822
395116,113,"Springfield, MO",MO,Greene,44180,122720.5,4.218214003368508,3.0697776221327264,2.4683810366675383,2.3893247926482615,2.6151920044325108,2.4457032962652954,2.727122222222222,2.332424213627293,3.237324575287538,3.8063490586520268,4.21039901190517,3.2331454013752405,3.7973976544852555,3.3838995202117688,3.0394417475728157,2.416471399035148,3.8190234642434806,7.710027015141044,5.372581210051659,3.829271717423864,8.85109989181392,3.5959943739561053,10.383323462221846,6.560137916288021,8.059930382240903,5.245586663817055,4.5992017389349025,5.473218267772723,4.040048064261259,8.99446643213134,3.642422533539119,4.2219871331750785,4.024282669290048,3.9068031325608046,3.8206880448318805,5.247381023645615
395244,114,"York, PA",PA,York,49620,164331.0,4.583593662836104,3.1443085930773207,2.8658551472768177,2.652639225181598,3.300747198007472,2.360670574038959,2.4649526752366238,2.1540024380333196,2.8492093765170954,3.68992926911418,4.2562873941309025,2.525022664064781,3.2390066029368287,5.317294936094483,3.4292064022036266,2.7632123219720537,4.177411154608775,10.74831578258879,7.948295042321645,2.9386277069437243,4.595385906040269,2.7148686601685115,17.34913429054054,11.344908526061444,10.153290083410566,5.217188392913836,5.00810654313839,5.26179116903077,4.198436422166015,14.217944281017477,4.437780178233864,4.026733643714776,5.134862356654064,4.626826590083622,5.27107390300231,6.264763066600587
394502,115,"Corpus Christi, TX",TX,Nueces,18580,136026.5,4.314192832223279,2.841522007060642,2.440156067808772,2.221747652102899,2.7275671231777987,2.222836833074598,2.2589009930585537,1.937782241406328,2.2555299462757845,3.520627895540544,4.220886213423527,1.2422511415525115,3.3962473784080696,3.768464649822695,2.716943634402589,2.41794798869474,3.81058632378071,8.695678578277825,7.106922675026123,3.9648624227585403,5.108592781762872,3.071685032969018,12.227101123595506,11.164354891661196,9.679534618942574,5.573714402786314,6.365599700500725,5.23863898944774,3.4285192186515436,6.406673888470234,3.7397657603167183,3.09228443474505,3.3882108252173264,2.9740369058550877,3.3740078380791747,6.062327301898565
394596,116,"Flint, MI",MI,Genesee,22420,85472.0,2.9031622567168234,1.6832818008153299,1.6573013010683886,1.5714364508834182,2.028142277483805,1.2117672077691926,1.3685154348661457,1.0480032369998897,1.37642720260238,2.0936703899666864,2.078093848772186,1.824882037705233,2.2634993776647865,2.462531331931199,1.620506597906871,1.2966609524098487,2.0214748592781797,6.310691080921441,4.717258126828192,1.703647598166235,3.9386203400764943,1.652686737436433,10.1162267723991,7.383552176917761,5.662272275587943,3.8126505486662503,4.0983936705825945,3.617403081090232,2.1459740390167967,4.135875350817768,2.2952281210558825,2.091313922192317,2.8528704939919893,2.7337043433761914,2.766979605050178,4.1017372108647665
395019,117,"Reno, NV",NV,Storey,39900,245498.0,7.748082688969544,4.8277909972271935,4.648350816071496,4.1473460147987975,5.017843638221768,4.374986634351499,4.3893011031449465,4.342253745334913,4.4367375707082575,5.948582505451902,7.550299861602338,3.019692739148083,6.001222254815684,5.894451247328868,4.40118321979204,3.8477501057943986,6.587190426359709,12.325434280550256,9.22473978882501,5.1567626609532216,8.01181385027087,3.6620722575255824,14.590395815999049,12.132944548779282,13.573174102946869,8.61547639936831,7.963991435800947,9.095213396561943,7.509191570060869,5.947285544707963,7.990691013247404,6.569211420620267,9.254297346200241,8.091828998978214,7.387619993379675,11.884494360265286
394338,118,"Asheville, NC",NC,Haywood,11700,200215.5,6.672293131602626,4.340715447154471,3.958157879129352,3.8353990268572087,4.292417031129406,4.063969065887225,4.53407083654151,3.030812897366031,4.689436702189952,5.920732789212207,5.620399741739887,4.277377798666895,6.0418703603114245,6.52550355257154,3.7685495407318177,3.5755960353603,4.698570825119685,11.650596450392785,9.594838740595199,5.681000482365293,9.156894580379602,4.817852588011647,14.042327114602328,9.639184439844014,17.956547085201795,7.808716848673947,8.825120112839953,7.428044075090896,7.394574530949919,10.486879321181647,7.704448378035171,6.479046663646366,7.334169749807685,6.471089204912734,6.462942638561606,13.851909506019094
394995,119,"Port St. Lucie, FL",FL,Martin,38940,156573.0,5.435618816177747,3.8096547361249664,3.259153639599509,3.309301883203348,3.2343779049350325,3.1761161936831854,3.476541510313742,1.955793444588788,3.9833363014221383,4.574680067784725,4.42134244486488,2.9946637594675236,5.328149458926019,6.278742430925933,3.6958974601076386,3.0352428031404477,4.955625890172495,8.05706787423455,6.303007125317016,3.194389472610425,3.59244218061674,3.1149507609668756,10.280564674983586,8.614271566901408,9.06356005788712,6.149764336213669,7.233345652776494,5.761231924053427,5.0453710566171495,15.040634005763689,5.2313063815569665,4.098018687675033,5.9247360653876715,5.758689175769613,5.153987952203825,11.035593459261348
753917,120,"Santa Maria-Santa Barbara, CA",CA,Santa Barbara,42200,538339.0,17.92252888104671,10.296438681049652,9.574556255113293,9.735762727190524,9.380689342719732,7.176896413811492,6.0448813681125575,6.787268646931262,14.865904509430315,14.440811180557418,12.417285602251233,9.530485430018057,14.107785843444535,26.536156159116675,7.6955042527339,7.088631096597493,10.438590708136198,29.744129509917673,17.46323028513965,10.319333691151664,14.992591973709862,8.70408575724749,33.03098539698122,27.756586749162157,48.59093781027168,22.193140124500143,24.62892304876933,19.59734255551511,22.997095134350037,26.512632356562424,18.749616884926162,14.50422998167906,17.21197685199987,16.681819590344272,14.836406228469064,24.81511016871024
394698,121,"Huntsville, AL",AL,Madison,26620,161018.0,4.442733769279585,2.6140558793447735,2.397885331347729,2.175066527982277,2.5780617064540405,1.9378512714975147,1.9958352442455718,1.7788113124171454,1.603126244524094,3.9824396517609815,3.7968779475570646,2.3319044170890657,4.358670348113258,4.357137058584765,3.6164315874584494,2.63506038686872,5.8996079580844905,10.085687441277795,7.1883035714285715,4.654910236766789,5.337377353487138,3.962252079334613,13.359163693686218,8.712152364462721,18.08175182481752,5.609406026824595,6.1398665395614875,5.434839842035981,5.780370476737507,6.364347826086957,6.322861855022383,5.266500948518349,5.266328699918234,4.826533976799257,3.6809162399414777,8.898972034928706
394612,122,"Fort Wayne, IN",IN,Whitley,23060,111212.5,3.6013244389754218,2.4144612578971363,2.1414611133575954,1.9264581059779313,2.438282431869505,2.0522319204295916,2.3876615569582205,1.8497804464256014,2.4451981003473904,3.031965648854962,3.38412500380367,2.207560840049228,3.0602487548498942,3.184597102113281,2.5072141939265506,2.317989495185293,3.523731820918222,8.15400689200088,5.274734395750332,3.4354534783145927,3.705724567658525,2.3727864305525923,10.100127145581691,8.529874213836479,7.472451790633609,4.3120662246520105,4.094867263154019,4.447610477904419,3.1705248453402515,3.0206013363028954,3.5179356593806346,2.771858332087134,3.5850714032429645,3.4993392278405335,3.424662807168812,5.1370733059263705
395050,123,"Salinas, CA",CA,Monterey,41500,455416.5,16.7988380671339,7.827177574590952,6.516562687805855,6.008767416086131,8.57254588235294,8.239253536925137,6.951862311097543,9.18771183021304,8.187262921348315,10.557934392025038,11.423681834144384,6.175138983050847,9.483299668908648,14.093909571998886,6.287243735763098,4.790227406597105,14.462717139318492,22.170017525070588,16.603467133326042,6.371154572543753,17.91638144694913,5.626871849362459,26.839727722772277,23.043895157617772,27.9465206185567,19.219129810938554,26.592111409552725,14.28847300222759,21.66689661734621,24.661098175123193,14.110940695296524,13.933075322768158,16.892930004822137,16.74263813830374,14.051727861771058,19.805884143689656
395183,124,"Vallejo, CA",CA,Solano,46700,325956.0,8.536007961032839,5.4248244183337215,5.30821092401394,4.764533056582813,5.891764876003181,4.575398997768139,4.913119498372121,4.153787338158834,4.292057305382913,8.544734841534066,5.844438069282077,5.278041355635798,11.472476418414754,13.999141041058238,5.335930721757493,3.677011066364344,7.336724588097596,15.43498437352022,11.464809538883612,4.550297344836251,9.79229128488599,3.9609201268637673,20.82652865631589,13.638897024980125,19.76089724158836,11.649606862044317,16.207846452190342,9.57764522669174,7.099117935315256,20.218087085969483,7.051051310893831,6.2773177213727225,8.026693590090867,8.266281192939744,6.870910623946037,13.919631037280608
394870,125,"Mobile, AL",AL,Mobile,33660,105671.5,3.372530558835732,2.2525473226466577,2.0633322919514194,1.8881711784150808,2.5799965818643487,1.4988440044254063,1.8828555137822283,1.1017202731585258,2.0437385165844697,2.6048635590504596,3.2758230516461033,2.544155531479475,2.562727360915749,2.5938021600392736,2.2897399783315278,1.981353008456303,2.873772810094912,7.189026464385332,4.6412289177793395,4.038349829938472,6.469419615525897,2.978004170893924,10.11500909351967,6.202107054818641,8.663728785766992,4.081398941717199,4.6227525263572335,3.92568169997771,3.2947182988806785,12.811772550921436,3.3654415745724386,2.9284051544963283,2.978088098526055,2.730035910817165,3.6892609014418882,3.6824470309450796
395015,126,"Reading, PA",PA,Berks,39740,159201.0,4.576714100905563,3.1063003648709295,2.7531517509727625,2.582293880066828,3.3724738380714316,2.742764109985528,2.8625550660792953,2.2058860207008357,3.217741935483871,3.8460850868504335,4.324938875305623,3.2602445168028504,3.4548828125,4.414402173913044,3.083079962042721,2.6175334177340064,4.4669191919191915,10.04866502556334,6.264549639948058,3.3671954314720813,10.392388537110778,2.1632334157675897,13.704140483773779,8.656462400087,12.91796494644596,5.304931689436854,5.180806404373719,5.405439358956947,4.023580256274168,10.977865122052131,3.9355532482942746,3.5064754856614244,4.912852954790927,4.329761483858685,4.44906799318112,5.961021455049238
394421,127,"Brownsville, TX",TX,Cameron,15180,91169.5,4.220419405610592,2.2053046612321907,2.2899429834476175,2.125212708920954,2.6945322890498007,2.0054442269197774,2.4740705563093623,1.6034594955854937,2.09628428870341,2.2156483911733256,2.4881147317286176,2.478307554299073,2.152610204708049,2.760453568292609,1.9028134326800659,1.3686853522691447,3.034330692937496,6.215113504669712,5.720259756556657,1.6646186711460862,5.295933778681382,1.1916335546609504,7.3269709877039295,7.236248908643543,8.113330960220699,5.150819209039548,7.736062791684344,3.9131899733882736,3.710300341852515,2.4585254698918644,3.891808247246649,4.130362886784759,4.160331295062517,4.8184292584958515,2.3311641821575595,4.9705321120924655
394746,128,"Killeen, TX",TX,Coryell,28660,126741.5,4.378398452343939,2.7543518417907205,2.510627550414009,2.318724844493231,2.8988701081859976,2.457325939856913,1.9554950395753938,2.99313952389949,3.2430464931808296,3.101316465607948,4.05845528194947,1.636514474601658,2.994412417899164,6.498897548969336,2.527651469825695,2.103628275987983,3.922185430463576,7.130724653988973,5.048255397116227,3.715669891527411,5.060146923783288,3.2777691571624383,11.178470629740694,6.897496598639456,9.850120463200435,4.9202802903839435,5.872011675315048,4.747583907701529,4.069401187991652,3.9899732409885096,4.450818232897879,3.5329625912917435,4.723168368487739,4.743142097975375,4.499804729106014,5.418619067977768
394439,129,"Canton, OH",OH,Carroll,15940,107558.5,3.5012532552083333,2.372579079719416,2.0795100825551494,1.9073699703853453,2.5188164488782725,1.9069303595489682,1.6241128861776342,2.0174532017856475,2.0297503349625408,2.969670614870648,3.0366600790513836,2.3236298040571195,2.7832449217233797,5.0404658137682175,2.4594356664303842,1.976451672179346,3.945652971386647,7.211431444854174,5.3860040060090135,2.8477984590537213,4.839527559055118,2.066406024860233,10.802299889524956,5.970828244698568,8.82060849598163,4.193477328550821,4.461527293844367,4.094970684535141,2.530788235294118,5.581655422937208,2.2552261338141864,2.923897678464633,3.496813940635261,3.50513263377436,3.3647782018394543,3.585761434857981
394372,130,"Beaumont, TX",TX,Hardin,13140,109533.0,3.4838740458015267,2.3339654805028767,2.110909826745553,1.9379168804515137,2.4541910331384016,1.583830993247249,1.7754238661782344,1.440124641720792,1.6078238532110092,2.71861504095309,2.390141183145307,2.3619485056281535,3.071076094880278,2.7258542169574196,2.341048986919723,1.7969485686161923,3.3413562734510847,6.765054659996294,6.704186558942343,2.8182215818453145,3.5060657469351173,2.0521405152224825,7.91309059384482,6.529538002980626,8.464029054941658,4.941709903000225,5.585283769313141,4.2095695618754805,2.6600529421764576,5.3501196698090165,2.6812151179868793,2.53443009857004,3.048510993598664,2.340448717948718,3.388177431328879,5.3402076934327924
394820,131,"Manchester, NH",NH,Hillsborough,31700,237620.0,5.936789506558401,3.8723660837964244,3.37619527997613,3.03048080601964,4.158048541480743,2.96088619740072,2.9416789432635526,3.108297251690714,2.698019801980198,5.630805687203791,6.600005555092631,3.405273717397535,5.843066860107704,4.741210742647352,4.529459979794514,3.573985500706916,5.95957062600321,12.19251885679101,8.439409006961217,4.482973304405244,6.932143065523076,3.554790934250879,17.334403268164575,11.674937355672382,15.420857940164838,6.65732776734934,5.949573098975939,7.24031810841281,5.626006250591912,6.656208857390963,5.116819914296173,5.744469962528708,7.367148260680846,6.44637964244052,6.666105593895528,11.722164668738593
