RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394770,108,"Lansing, MI",MI,Ingham,29620,134921.0,4.308235143851582,2.728543116000647,2.3612768861898177,2.2032954471226076,2.635793545362194,2.5824672217437077,2.38988574971216,1.8642964723438946,3.864270370900759,3.7042802624715154,3.6230128893662727,2.1603951835009285,3.524213770765855,6.4232801713877645,2.696047478219167,2.227227706428076,4.992266706134833,9.248132154362876,6.1205316639448375,2.7464834605597965,6.211546429722389,2.2094653238352575,11.584184768609942,8.520967538208918,13.930924109447599,5.128126187761308,6.4623527157773735,4.766515933017735,3.5387258373331236,8.4744048740657,3.441423287845938,3.2797170499295056,4.757104576546083,4.473656288338473,3.940795046294944,6.500963669654043
394590,109,"Fayetteville, AR",AR,Madison,22220,162475.0,5.09230238826553,3.192105935283601,2.6590347446115574,2.6081966160464893,2.9064775227634567,2.6793812562872077,2.454490520432057,3.043400891619526,3.9633848855930136,3.9818400156847367,4.277909426013691,3.1189411245272876,4.1588808969206745,4.098040204807425,3.45456285082497,2.3982965783957724,5.071479851421794,8.341462162439676,6.773178255794564,4.862628318319217,5.5547008547008545,4.203860384486015,10.497835497835498,7.864230396902227,9.96962631159109,5.316068448777934,4.592673205755152,5.6002688542672,5.071796472608085,5.045494068691386,5.155481516738061,4.920502725620836,6.25,6.11290868730953,5.6956811330014725,6.841052631578948
394971,110,"Pensacola, FL",FL,Escambia,37860,150716.5,4.963984585995653,3.2957184404452122,2.7219392822957866,2.6100807010252147,3.027712489202274,2.3075680558532627,2.433226780323211,2.06982668644254,2.68978102189781,4.198231197771587,4.234680115759602,3.3433118899733807,4.138971274784423,5.675208043077155,3.2123385481052047,2.8808873002523128,4.9680752876025975,7.464908370480436,6.005598501753267,3.8773507241902703,4.177865557865558,3.7189157845387024,10.018379420366923,9.291443190925344,6.96793804900601,6.009190223675292,6.402298118176798,5.8428571428571425,4.244220100813832,4.283422383902688,4.720511776497118,4.1100763566948455,5.782554481276857,5.212037901580385,5.834939992257065,8.268405749396532
395195,111,"Visalia, CA",CA,Tulare,47300,188899.0,6.936655405405405,3.8897720486790357,3.820849936285119,3.6641708532966075,4.206917286535121,3.0370102413222075,3.061026397238742,3.1074536511539916,2.3183765141938415,4.27035153159263,4.1378940220367575,2.355701601237093,4.026066199194356,6.034533431300514,3.7710412840373713,2.6363027368009715,5.906231435450083,9.213686469612721,8.614118290847737,2.7671832884097034,5.646192013390722,2.4413441033925687,13.11616442160811,7.988286040512539,10.261230919658862,7.016529232597875,11.099300781479522,6.114819370710864,9.09918111753372,11.503501613787224,5.8374227441285536,5.657352500748727,6.264475691450554,6.354672677117675,4.322631578947369,8.456775753234544
395096,112,"Shreveport, LA",LA,Bossier,43340,113820.0,4.163587811391155,2.325277329465362,1.8987721873748833,1.8566185466112062,2.0349710362583138,2.042860219685548,2.2119869402985075,1.8456299659477866,2.099806290932571,3.1968318166498144,3.3190447030006123,1.850190188237589,3.173921530353309,4.270598829356146,2.0574465392888777,1.8333816565187977,2.7784016013279307,6.7693588676103245,6.19394862864606,3.543035019455253,4.60511409613206,2.4987376786459135,9.583228087900984,7.724989819465183,5.7944305859593745,5.132575757575758,5.511330621731552,4.922797456857403,4.318069729504154,9.302819779321618,4.853317414293024,3.522857408152527,4.389002429337138,5.326158165652784,3.7836580014626686,4.139962899647183
395116,113,"Springfield, MO",MO,Greene,44180,129488.5,4.402573779409765,3.19243854934543,2.811788847389907,2.564636561695385,3.1745936404422763,2.7860769843148225,2.7411935306321182,2.9552114476116578,2.788356769094942,3.813083424129097,3.834424045010364,3.5449107533946562,3.8968521472208013,3.910149172605387,3.2493977415307405,2.1779977461187827,4.89226613268853,7.984738237651847,6.022720930232558,3.248745546690752,4.151336881251603,3.112479869240199,10.450205794528287,8.413260996686375,8.942575966850828,5.342816471364912,5.063286932040353,5.511086993530814,3.845698078465148,6.4236779442405,3.783447772096421,3.6824166761460586,4.0917809517790555,4.140187364113058,3.5383238605312055,6.250953415399469
395244,114,"York, PA",PA,York,49620,170770.0,4.561530037129043,2.801712823205145,2.540653128022019,2.363598615916955,2.834168685896372,2.4648537859761555,2.273538182980083,2.2500527036998,2.9855939018846813,3.6636488457907834,3.9512714315463104,2.6647837213657075,3.4086508712748755,4.600360981654589,3.01011774659804,2.411358533726825,4.470769955755688,9.871668882594369,6.823430694849563,2.579568284467002,4.073809012619576,2.241105526319243,18.626745200698082,7.659221385001794,10.574648585051706,5.841485941027571,6.693188053617622,5.677760414935,4.068083281718995,13.57148533735993,4.076823911382735,3.854679246986592,4.64756150664054,4.07731060334742,5.342572894506319,6.2792322400353
394502,115,"Corpus Christi, TX",TX,Nueces,18580,152657.0,4.77068033376043,3.0180700262944584,2.904764623054382,2.91285681575332,2.8441517308193913,2.311373890924507,2.8427217370253812,1.9667478323606333,2.059481409529977,3.5706734030360443,3.3244120209059234,2.8176935287386025,3.5965838143479796,5.560869881975813,2.9292896342633457,2.3206853042671898,4.823895595019907,8.866128470205599,9.508377452507007,3.919608699001207,5.885003855050115,2.7943292269956617,8.816459717008374,9.482390210572085,11.968404547236378,5.79189589103464,6.170452708164915,5.6695015969694715,3.9270702029686415,5.79189589103464,4.083921883360086,3.7227966639028436,4.027251622434443,4.067816030697079,3.741318040340171,4.8689758555800084
394596,116,"Flint, MI",MI,Genesee,22420,97963.5,3.2525482253726885,1.9697886715058412,1.7810250163624464,1.604249570130189,2.089486818530842,1.5789868153831275,1.860690611407624,1.206298485408201,1.5795978586861879,2.6977528708726903,2.723553615613445,1.5959646150337232,2.646517722066134,3.74335116545663,1.870460533852675,1.539507802555278,2.779737245332274,6.37783203125,4.738029599535693,2.6661087524493796,4.623100519112789,1.721587614009806,8.580494000175177,6.099464541435776,6.407868916797488,4.031917520681565,5.249638283050212,3.56879781420765,3.0257126972851096,6.3238977470789495,3.0765498398341813,2.4605907618114684,3.210549601809065,3.017511165870938,3.4790645642446196,3.976598335701238
395019,117,"Reno, NV",NV,Storey,39900,305656.5,9.544309133489461,5.407169898103595,4.951025333678891,4.500706786624063,5.358634291725105,4.32683814161547,4.365897728895872,4.352035367989407,4.173297743067407,7.432376899696049,8.094073564070651,3.9735384735384733,7.963952579468473,8.104804709251452,4.655707366112228,4.188911577677886,8.15910789600128,14.582848282442749,11.6899261865606,9.717571691994658,13.49417244271776,4.073899077677667,16.597333840139008,14.969219844262696,15.010386485291951,10.545697626276567,9.995961148538164,10.980224162086431,8.500611841922296,8.660050998725032,9.708003811338733,6.614939294912026,11.228289618690765,11.201953382687092,7.831723378087527,12.750563157016519
394338,118,"Asheville, NC",NC,Haywood,11700,221797.5,7.177912621359224,5.198338294232077,4.612996817869845,4.316470107426436,5.1269619287580035,4.021494750965496,3.81259131929523,3.6604475764527256,4.541959330780415,6.572361987732243,5.953016801760696,3.7957575342700185,6.185957328127179,10.6730908040999,4.265090475549488,3.659722795148915,5.296909703150001,11.932295029051001,8.962963711306879,5.984337479426921,9.898580800642657,5.307430007178751,14.530758647798741,11.813448735019973,12.608578250241601,7.321257633272817,7.106844179563588,7.711476948751826,8.240971241732927,15.691368942341706,9.416553451643033,5.565111027474596,7.674653979238754,7.231033808235256,7.6025742099129365,10.30130973944545
394995,119,"Port St. Lucie, FL",FL,Martin,38940,195038.0,7.040828850944009,4.05147486497715,3.4380045831129915,3.399355119825708,3.475250347457325,3.4904255699917677,4.142429326933288,3.395508356545961,4.003489541638443,4.834853743182945,4.622191676936202,4.741527689988817,4.827912272884796,8.09286307053942,3.4349166094292105,2.77168599363347,5.648690917516219,10.143436654878302,8.032535727523578,5.339118532712839,12.64673842562573,2.9208236615499814,10.664224397178632,10.025598848565847,11.282350899519871,8.024603990948364,8.776402825901094,7.5731148559447075,7.207612712490762,9.957014498672656,7.264796811561813,5.639218180766784,8.36247481027312,7.380255042191698,6.461421235713103,11.425776215582895
753917,120,"Santa Maria-Santa Barbara, CA",CA,Santa Barbara,42200,578479.5,18.929303010471205,10.241112842120172,9.431474688187821,9.088444619010213,9.616002859137604,8.589663825616963,8.86368442020103,7.130542236246872,10.050549889674583,13.895736247898151,13.314601698621308,7.147899419251205,15.76109582322971,16.51430243512518,11.152701999267386,7.861805357361275,14.395408734602464,28.313812343987077,19.0879528806177,15.518819079300354,31.863370972183972,9.713365796322726,39.20565909861064,25.469092590146612,36.691583153621714,19.735918255944867,25.741089307168604,17.98530966297724,23.843026131398897,27.297069648924122,14.413342469166563,17.445625622003075,18.736784997084925,15.908902150596777,22.298095825463516,23.988368235538047
394698,121,"Huntsville, AL",AL,Madison,26620,166303.5,4.6275112694084255,2.611672974543399,2.235322186080271,2.033248973004695,2.699425389971919,1.7905200258397933,1.810677656076476,1.6563268761515861,2.3138522115397993,4.079966144108339,3.939720932436274,3.2700218259040055,4.297248062015504,5.215401260701854,4.047200116813901,3.224310752646477,6.7517965165847915,11.458143861099629,6.456131837416049,3.9723754926549626,3.63735482600993,4.018740031897926,15.4041774731382,8.958869794753003,15.998412698412698,6.516594827586207,7.934327290076336,6.132587211446272,5.632061094554321,66.54801920768307,6.301523246561327,4.311620129112546,5.659276526236984,5.259772914162818,5.502183622828784,8.042922087343426
394612,122,"Fort Wayne, IN",IN,Whitley,23060,118815.0,3.602747202765396,2.5968221357695502,2.1650358060460286,1.825199317940919,2.57453954496208,1.6655685768756308,1.6751730652642858,1.6659655912169267,1.2264774193548387,3.278378676673473,2.9749117404041163,1.4755045017075443,3.615794278758369,3.4540248263030904,2.8726336403858705,2.346360440775702,3.3525677200902932,7.275427101830874,6.058898521162672,2.870135517066454,5.3030573532693595,2.609483440217869,10.273670557717251,6.7130911350923785,5.363139839306672,4.131402343614173,3.8581309260942978,4.323060689855916,2.9117755177061633,8.623530265640877,2.7281181116825866,3.225775798876008,3.3675812028796552,3.240379632912428,2.66353568866571,4.954547349985405
395050,123,"Salinas, CA",CA,Monterey,41500,511352.0,16.662387174557658,8.5314913993026,8.568661293295575,8.827981492990816,8.496053965141973,7.178079115079031,7.1071453390596115,6.6113129484776,10.716573057255427,10.124980199588151,9.903972419670353,2.9130226728950666,10.80853942084126,10.1195701648493,5.628654455794294,4.613716131477087,9.942099430326833,23.080658993455202,19.364259476653917,10.618215042152913,22.263671194705676,6.341563837043467,28.701841041760215,19.792227899055582,29.21176806626678,18.734273676497526,22.85269932070075,16.479809210738342,23.652897913872057,25.714170773408426,14.975019767475914,11.674170129217844,16.81194108364019,16.17895336328545,13.904881033310673,22.27725015247887
395183,124,"Vallejo, CA",CA,Solano,46700,375017.5,10.025329483786457,6.019445915795894,5.444188781139307,5.274433552270714,6.08735350452878,4.827101300038615,4.121388458452848,4.883612662942272,6.729306106336019,9.927138205786589,6.501464928400541,5.322416974169742,11.977945638634258,25.586238657296853,5.195587420338044,4.011483002802558,9.014193687955196,17.311429626552187,11.911367678820989,6.1020127566793585,11.602546253325908,4.557599290262991,26.831043857766332,15.030159111859245,21.478665521191296,11.588205302515295,14.51980408858603,10.243580988800874,9.238477077328604,15.973825446181369,8.04413341913342,8.879726753960174,10.587732919254659,8.885828357501659,10.08247076219922,17.956308355278907
394870,125,"Mobile, AL",AL,Mobile,33660,110680.5,3.575644504748982,2.2744749496527064,2.108923059334629,1.786725535143512,2.333751528697339,1.7880821984200068,2.207869539198085,1.2480323395426458,2.3754238743185816,2.6740879439478134,2.671441674108759,2.444681274020409,2.6527454881000887,3.005090820232956,2.393764733871142,2.204702999880483,3.1197818304817204,6.600697757633588,5.5984066767830045,2.9940352206021585,3.4817232375979112,2.4198277181398806,6.9698047858942065,7.1291787439613525,9.408407004420265,4.4145062220804085,4.728925443281351,4.386687012009037,3.249288083844641,6.64468391667167,3.5471108547255072,2.700248847251702,2.8933052752653317,2.6264326902541466,3.067131297456077,4.0413517362252165
395015,126,"Reading, PA",PA,Berks,39740,163371.5,4.5857379441980575,2.947348006494678,2.691990179277617,2.5429449762627443,2.8161188009584057,1.991461065873519,1.9429789612644648,1.997279851339291,2.907328314914669,3.65918202790781,4.206377610134144,3.002435079852241,3.42167930297826,5.400532213811114,2.9635478077892867,2.4736766398158805,3.8530105422041934,10.45443783195751,7.111147383999303,3.7197518214936247,11.771977230148437,2.0669994180014677,16.384665530037108,9.770438370910831,11.773673969443644,5.486683906501881,6.06584858723499,5.3316199986946025,4.015521691040925,7.8419574713195415,3.9563969680091056,3.8237021953845436,5.0323897240019715,4.418072908215696,4.459072547628145,5.672818500642383
394421,127,"Brownsville, TX",TX,Cameron,15180,94835.0,4.059717465753424,2.2296280622560776,2.0601077464482773,2.0223700765572685,2.7133701467769162,1.6930588781376084,3.234371269738413,1.3924413055926703,7.633824358045561,2.2613682428404513,2.522878425113062,1.3405756127901387,2.152650096470321,2.5267098286840914,2.145685325127834,1.5216937838965374,3.1252265612127204,5.958095118426839,6.687940761636107,3.7066640609732264,6.8502600404507366,1.8719527841929688,5.817384370015949,5.8102560960666585,6.938977098119558,4.466607008289374,5.198717245916018,4.026792917498195,3.5278253106167696,3.156116879659212,3.5407332735961767,3.601648247313053,3.8301696284329565,3.4110855334148624,3.619380199984734,5.139272746978811
394746,128,"Killeen, TX",TX,Coryell,28660,135242.0,4.432565304316476,2.9047445177087137,2.6969648626012046,2.658580695891488,2.9584372402327515,2.382489209900467,2.253244697689142,2.5972115532339837,3.4849000206143064,3.363141272722751,3.311913799436758,2.6326526639543713,3.263876822087074,6.030051721062957,2.5474580421556254,2.064763358778626,3.223117254528122,7.2383857846285595,5.830150450489287,3.82601561615933,7.548250265111347,3.3992359121298947,11.34485361966278,8.295019627085377,7.812037892791127,5.487158680569643,5.354210380458451,5.5315963843101965,4.126628627223629,4.483110683859847,4.762042253521127,3.747665364258597,4.607747606555143,4.4936868686868685,4.473323851420633,5.0842857142857145
394439,129,"Canton, OH",OH,Carroll,15940,116656.0,3.672354089277844,2.320542658789362,2.0170485000432263,1.8815180400316125,2.2911912010213102,1.743059498550638,1.9059880728698635,1.6286141088106771,1.749909996399856,2.9750076507191676,3.243778327725718,1.4495750285799494,2.8956238985280613,4.432724094691644,2.602824694883866,2.0738844444444444,3.7151592356687897,7.19565753762645,5.662912621359223,3.6166795845605333,6.987062769525635,2.1244946275723913,10.34092722276394,6.236954662104362,6.880330286051312,4.388698694556262,4.389194070283693,4.388533594161463,3.0058232414326205,11.335730249732777,3.152950079731885,2.8843120286809247,3.4319672854579153,3.269231847098058,2.8786181369524986,5.5714968000764165
394372,130,"Beaumont, TX",TX,Hardin,13140,120078.5,3.34275652803296,2.3511611058897244,1.9276094005843258,1.7142316697121973,2.3841182543779533,1.6389165654387379,1.9748454049075719,1.7968291734003712,1.1742470174066106,3.642937321764456,3.6750474383301706,3.017123545817734,3.5209506216279616,4.814502225251593,2.1228409794042253,1.6692175097654893,3.0059453776253537,7.064687886097547,6.305650370214777,3.1524113307605472,3.6628282951529756,3.1106002124187238,11.336716389728096,6.119273301737756,8.171940928270041,4.418386871251426,4.37859174445741,4.437490761271249,2.7577626199990815,7.888483773485745,2.630473832942671,2.8281713693532433,2.827971550363863,1.9481245335669555,3.8723757618755843,3.867511594949755
394820,131,"Manchester, NH",NH,Hillsborough,31700,255587.0,6.193045795977707,4.198830313285472,3.794681830329305,3.351433217067478,4.52254308666879,3.3040785986684766,2.925507926515195,3.340264255002156,4.930780360760104,5.390197608452665,5.526802897610552,4.188028445959231,5.725643495598019,5.021848904607525,4.4545977412158395,4.025816308850631,7.7951384652921805,11.70752599514452,8.440507248769856,4.980358151951519,6.494727212664854,3.616626574218197,13.735328890799655,12.756388500698742,19.654490925868963,7.417779196656605,8.432709756178033,7.086057279103939,6.433260338795338,10.202259300654639,6.332837780916276,6.74140796033023,7.979114635364636,7.206535837139796,8.128064875178884,10.155236808645899
395048,132,"Salem, OR",OR,Marion,41420,233154.0,7.6614747634069404,4.891103232708889,4.485455944594075,4.109526747157839,4.86233863735897,3.5584078630078446,3.7909986667100255,3.2769360505973295,4.622494498304883,6.69405684754522,5.180279061500178,3.8285357723443734,8.859107834941865,7.7811373648378055,5.496063363349205,3.5588967075236977,6.609422837056355,13.25265730688342,11.156761412575365,3.8518751032545846,3.391330909090909,4.33669996093968,17.847060624617267,11.200172935581495,15.594542171092234,8.988203546646107,9.250674496111728,8.82657580919932,7.584957220469111,11.238503807962982,6.361116416118735,5.69181944681786,8.776075582489554,8.196083945583014,7.732108509650461,11.82802353896104
394327,133,"Anchorage, AK",AK,Anchorage,11260,300284.0,6.885194781372527,4.719443003756267,4.214216546207283,4.1448211130742045,4.488348803491622,4.156525109351642,4.40312032610927,3.7627216339828333,3.3180552486187844,6.6308351366868346,7.844409613375131,5.171870963297222,6.054234964414605,11.282085963330328,3.9882590447856345,3.3311959885958977,6.634937469618631,13.485000898149812,10.70378555642689,4.910854171095884,6.927286149303312,4.308420735469245,18.263228317722906,11.768459006113812,18.173697270471465,8.28598233995585,8.927458675228921,8.228987969636348,6.277495557646075,10.936917249417249,5.730063925197977,7.393790165710487,8.017193966092645,6.99652834409003,6.495857399355355,11.926917424633594
394520,134,"Davenport, IL",IL,Mercer,19340,121643.0,3.5727964284665314,2.3776509450558043,2.2600981011482295,1.9872410638436908,2.4711630269172167,1.7070785034662774,1.8669787429974676,1.5405453325059206,2.7555329029335147,2.9939207482156043,2.899368370873555,1.9874034015717157,3.0312990605297916,3.65393049172449,2.700657164424315,2.1206938633193864,4.000361746908708,6.933990765547512,5.609287097666697,2.0567955091136585,3.7662703572976657,1.5061910304351056,9.740791159513133,5.547888351728542,7.45407194068264,4.377537066359579,4.5508043396932285,4.215226280407513,2.966395981173946,5.537029450589467,2.917378165771297,2.9432131623518027,3.4986050792372514,3.316059209988278,2.852857712422899,4.5508043396932285
394972,135,"Peoria, IL",IL,Peoria,37900,116365.0,3.196401593187749,2.154787696979797,1.7130133961430885,1.6117705721844398,1.9183151994724694,1.3128116609129268,1.418773927674413,1.289920297968097,1.9274983021649468,2.9058559120988887,2.9606401384083045,1.8819847649237438,3.1231380337636545,3.160374796306355,2.480654032275256,2.2284888063274413,3.5217299194963987,6.7465793135436,5.162599822537711,2.459472026715702,3.0825165562913908,2.021699850585496,8.422481181239142,7.306146794751052,9.439081765087606,4.331472175693281,5.2478127536754755,3.8356186960247873,2.793877551020408,4.526235948500525,2.7922015596880625,2.527805535039319,3.170794844546173,2.8232967779503104,2.894867776202204,5.995723413025557
394898,136,"Myrtle Beach, SC",SC,Brunswick,34820,184333.0,6.870918443417326,3.8623991618648508,3.6798890042322125,3.6169966446245314,4.222397837639729,3.368904890708385,3.1577928529824923,3.5297282806426287,4.672928232818719,4.916333279991465,4.085303960461869,3.5893875961444843,4.67541723735606,9.163957245836441,3.5813677870604237,2.82429098932079,4.998318826432387,10.476442171071326,9.956949170852914,5.0300987829503905,6.27986917861888,4.578905531957175,14.487032379754794,9.054128395304287,9.423495731302081,7.167748959832018,7.1568954806647,7.183671083398285,7.186751920152832,10.929914023124814,7.49747823964858,5.805946643988787,7.759429196834484,7.323811037387262,8.241292976259668,8.26827846057235
394875,137,"Montgomery, AL",AL,Elmore,33860,127267.5,4.025159719147321,2.600214526509347,2.274339683333929,2.086523485531601,2.4972529089731768,1.860554361650805,1.8615068453077463,1.7581540884412947,2.243943508004796,3.0869939602687557,3.597769548255781,2.4784805935850747,2.9827388206618544,3.905947886934905,3.06358625006018,1.8854444444444445,4.239988672707889,7.155487462048803,6.632315389024963,2.5976139935502305,2.9336475957770505,2.508623748324529,9.630533484676503,7.57679942846937,8.52256746802384,4.945692301713753,5.966876084204604,4.755530229429788,4.02745253164557,3.100002435816242,4.405549016892827,3.4950156533201517,4.502972083642925,4.310207606597351,3.16381196241237,6.220611955618554
395051,138,"Salisbury, MD",DE,Sussex,41540,236420.0,7.352739939043354,4.667996130076806,4.5256508422664625,4.261970002884338,5.12797154259934,4.518990003249422,3.8809547260251485,5.021345283860417,4.657420905401678,5.707732792544844,5.231341136901732,4.5832929453502125,5.682353506705764,6.604464061234181,4.090665282463881,3.3563316297558208,5.921603005635567,11.510784361458688,9.823409648065816,5.958766004637564,13.229254098819316,4.77838187440629,15.753981475311521,10.829058263100036,14.118841445207524,8.73365349094939,8.606166502857558,8.76571131956546,6.345482849320951,7.6474203461103025,6.536898277435231,5.746020172560457,7.775439058080642,7.878828273402872,5.79446582191613,8.931620702682283
394658,139,"Gulfport, MS",MS,Hancock,25060,123535.0,4.0270895814317385,2.6162692193654964,2.4067291394728128,2.4543052409901858,1.9672118094813447,1.8784307762487646,2.211748487127153,1.8975898987726763,1.3697042942200441,3.2196564935234173,3.7648188218084297,2.9371834803490335,3.306522844677605,2.4523076923076923,2.5086304930549916,2.050441508431815,4.102926035404696,7.891089108910891,7.18686369189598,3.9552716677872763,4.78169150377395,2.6891094712553603,10.346314907872697,7.879512692945529,7.3353720087880765,4.91564203573276,6.567517278043594,4.095716464425436,3.5324983557805036,4.693757361601884,3.489393554218569,3.504340179280608,3.428860885977573,2.938441045645917,3.9658105939004815,6.548717133163698
395146,140,"Tallahassee, FL",FL,Gadsden,45220,153397.0,4.932062246800849,3.501894804127477,3.2479408837790342,2.915018147958117,3.5202983362019507,3.0538312993967867,3.033839642419208,2.6304895824401955,3.6199882005899706,4.141052290581216,4.348973690179179,2.4161193277575643,4.694485249112499,4.29442889137738,3.0023682768339466,2.480145513338723,4.85095819366264,7.9649514512695365,5.624912911151039,5.009535939388002,7.86853039240831,4.807327086401956,10.125214521452145,8.795195229631329,12.497718755092064,6.3859539569543315,10.214889791569554,5.577464276624368,4.55427231162045,8.391061758109513,4.674600030473869,4.075371944739639,6.944811662441144,5.813575380883802,6.507317693971917,10.480800765236403
395164,141,"Trenton, NJ",NJ,Mercer,45940,236079.0,5.0497101666274515,3.1269984237784283,2.7122735262692292,2.3813409725934815,3.1590081892629662,2.500651434745305,2.458464806773095,2.3520169766769947,3.4738445239041185,4.060386639606481,3.836936029124951,2.3848049862111464,4.467301214850698,5.026807767651818,3.1434449149157144,2.756225701376484,5.0930684098116625,11.347224224945926,9.94016842105263,4.133180433488567,7.2825677885060305,2.44431214602984,14.553911596079157,12.14773078110528,15.699873645008978,6.623618203243365,6.021194654152214,6.9945188433278025,7.848631935902125,15.147834456207892,8.656460838955706,6.685139038341734,7.487915503679269,6.921311090914421,5.881683192984204,10.778878641219979
394589,142,"Fayetteville, NC",NC,Cumberland,22180,120665.0,4.406405200116857,2.846946961117403,2.3911578780492637,2.5250591164961182,2.1890136603595596,1.830059907484644,1.7689962029584672,1.8189698056891328,2.3229824426305252,3.3918482080112438,2.7360437168382385,3.8179085587723463,3.4030402165942806,5.048744769874477,2.6831139375611492,2.2165175701243593,3.2736028214867066,6.681339977851605,5.480537766271517,2.967220774111051,3.5588096502094024,2.8411151138423865,9.51316619362977,7.4844932390522265,6.493649768593262,5.233334779025892,7.251938217440952,4.5833175067421275,4.0387254409746625,5.978546301342714,4.410592879596462,3.835261585404615,4.802013689907673,3.9840525638062534,4.560279667422525,6.997912196253552
394679,143,"Hickory, NC",NC,Catawba,25860,128369.0,4.300324947237948,3.0858674487367486,2.841530901363556,2.6406311069055604,3.424725875730331,2.3014270859478647,2.766692529850425,2.2337474768566854,3.099951702487322,3.4345301797945207,2.8499211864218634,3.132785044904334,3.5119555701466405,5.579077752183928,2.8473294295093603,2.0999002142938936,4.015923666510246,6.905643122276615,5.11817710617599,3.8385563064410024,4.243322755520296,3.392863750495573,8.749250272628135,5.866419888492826,7.676653510345653,4.993154148352717,5.288333196012194,4.928738721443655,3.987729489608897,5.168250261695789,5.273993426458505,3.2469710383204755,4.308985935349602,4.252600543298218,3.5082124019567655,5.428782880825509
394697,144,"Huntington, WV",WV,Putnam,26580,92455.0,2.9257911392405065,2.039283587356905,1.952009965374546,1.8110675808031342,2.0271218399877218,1.6469236524279454,1.395842140225859,1.7797947908445146,1.6935941821912037,2.3112594370281485,2.527888664078307,1.6265547756021181,2.2893401015228427,3.7302804115392374,1.9765900587920897,1.763701569981496,2.7608397037744865,5.085533553355336,4.367471302376116,2.1910325378581414,2.6231345400896555,2.142989592749693,6.99886449659349,4.860935856992639,6.490803145183937,3.8033238718170224,4.48592916060165,3.6373829569596348,2.269057085358072,,2.247271578230962,2.2852658378030997,2.410884247307622,2.2497323340471094,2.447388622706938,3.8522916666666664
394576,145,"Eugene, OR",OR,Lane,21660,243406.0,8.32157264957265,5.336446549153732,4.865395378587991,4.692163855421687,5.338904608365686,4.732762978806145,5.795104995000238,3.678161266924565,4.1560264312667545,8.233467510063255,8.814267608183957,5.159202187413892,8.013630078356488,11.005380476556494,3.920465161227974,3.1168734713738746,5.284656636053757,14.045354875937681,8.980114370042427,10.839241182757393,11.540204816992224,3.0240902483569183,17.516263672999425,11.657375478927204,15.586962090163935,10.200997443527095,10.69681388705779,10.096901314970756,7.007715782806472,10.585170689280279,6.858632252247175,6.2295191052645045,8.969194487434594,8.369356668844341,8.038241801789901,11.97333858035319
395033,146,"Rockford, IL",IL,Winnebago,40420,106136.0,3.3804503614995065,2.039194589609591,1.8642591161385513,1.7093070072310887,2.0115230081115913,1.4988843383702868,1.5905289974524202,1.4663111504082451,2.5854668582982145,2.864746686820157,2.5869793063104787,1.5884104820485192,3.360222883556006,3.823893932843349,2.026346939554775,1.7133355933297818,4.359484104164955,6.246601141780943,4.712129284318949,3.344551585050734,4.926247389185426,1.710794822611583,9.158339804987488,4.981975215921892,7.439786905930184,3.9129921840436515,5.062291328818087,3.5679564325814366,2.400615217587985,8.137391704362493,2.1149791762150527,2.579183980948215,3.3102329788229423,3.012317647726628,2.8853849499782513,5.185460230603869
395070,147,"Savannah, GA",GA,Chatham,42340,176926.5,5.1370895154031535,3.490018739520663,3.3794265958666005,3.3763310560665625,3.3853756075159773,2.72681246532273,3.200841248303935,2.0139383729268876,2.631738263818647,4.756344427119737,4.587272161580544,3.6202758282007736,4.788527119194543,6.13327209068534,3.264868705135539,2.616559200212961,5.4876244533358145,9.815072672805947,8.385142180094787,5.186787253378675,8.557922995066267,4.624803952321204,12.517793971982453,10.323035182916156,9.879194818247809,6.889124678763336,7.099779293739968,6.72877842853883,5.357837199442796,4.325408273029533,6.116310021778961,3.9886040849452185,4.8706538196834135,4.317807985162046,4.710628610985383,5.7525848614904405
