RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394486,72,"Columbia, SC",SC,Saluda,17900,133561.5,4.312330492057342,2.9947196125473665,2.773056639813969,2.4514343923792743,3.286130794213168,2.023751079594527,2.114351976444142,1.900284555737355,2.222616987286161,3.6705829004864374,3.6965901857130996,1.8821021926610675,3.7212052825142092,4.429900497512437,2.860479311231046,2.451254427661644,4.3651828610648105,7.843639887244539,5.469796871160619,3.68404865669995,4.762739364547302,3.184812933686244,11.558762440501948,7.656147893379192,9.283485090706888,5.200790467660917,6.019808897101907,4.926468960938364,4.370038935968328,5.76690414507772,4.501567239635996,3.751200674062632,4.4052079554075005,4.333598312783907,3.8197534748040955,5.927373185993876
394648,73,"Greensboro, NC",NC,Randolph,24660,121765.0,4.013877900843882,2.5723007372668314,2.2474575019841634,2.010584194709554,2.565958612551102,2.1196058976099708,2.1205656467146166,1.9969659696596966,2.4001143240100133,3.287569523192397,3.3402370110275963,1.8479201129103242,3.6604539305576433,3.3611670853231015,2.893036185226544,2.415349215480134,3.4739379760919804,7.776535956060799,5.947299013382827,3.1786618633670085,4.851775112563255,2.6241891338548737,9.599132834055972,6.293415340086831,9.401250772081532,4.412574741801051,4.739966522636148,4.175324897987175,4.475338135842399,6.244679214318683,5.587344560179874,3.3961343225302616,4.628615957729882,4.566301657541438,3.787402799377916,6.497252014300197
394304,74,"Akron, OH",OH,Summit,10420,120751.0,3.794218381775334,2.3451805239954164,2.0045319477414965,1.9170476916238013,2.4837707750534803,1.7971305680820349,1.80252276459173,1.696369868787053,2.2465302325581393,2.9267293615783605,3.2600161987041036,2.3769413987913626,2.9431363946573073,2.98548682193542,2.4782653312535916,2.1985907286697497,3.621045371397727,8.61031089560753,5.719543387646836,2.921136028255558,6.2223539111614965,2.0444440681983647,11.057783882783882,6.16485424005718,9.922836716246199,4.567327331870792,5.36933611988083,4.329389408769854,2.923823821400034,5.800038426437389,3.0144793669021643,2.7901887838805832,3.9545112166366465,3.841658182743701,3.3011017250334893,5.203663003663004
753906,75,"North Port-Sarasota-Bradenton, FL",FL,Manatee,35840,193845.5,6.604616695059625,3.9452415842390196,3.2065488892197243,2.921824128783311,4.198607290606251,3.2643814623960123,3.906285265194261,2.8860228981493887,3.5050900477361493,5.250562041225385,6.184255862178976,3.878771810469025,4.7807605988112565,6.2133950894288095,3.770799696539382,3.1422515804830606,5.247008986574275,10.639744223063834,8.245937553173388,5.364777350344561,9.762565471394037,3.8535574419020735,13.945719424460432,10.585130781412111,10.04953600497693,7.327367227367227,7.578010164190774,7.23304104477612,6.734020009726951,7.347920852128426,7.039200377659961,6.182677893662489,8.15539147629265,7.385434525850574,7.404335370511841,12.93596930263597
394798,76,"Little Rock, AR",AR,Lonoke,30780,139060.5,4.412937928408225,2.9677636212305525,2.7311748762667922,2.7006233978093683,2.8889085092238656,2.590690612366563,2.546522487547612,2.2049295997970444,3.3113584950589354,3.750485463077836,3.461196704582224,2.943764685958636,3.8783048862115126,5.478273715726442,2.7269972937992706,2.4852646817028274,3.708576686134891,8.486025508024653,6.440968040759611,3.6115858092665696,4.057199124726477,2.8754678356526955,11.498304944600628,9.581788741128642,10.39238472460952,5.17665562297584,5.996054674025526,4.789904243593276,4.358580159849553,4.614125024885527,4.866168597123561,3.7744076215291913,4.463934899845917,4.314629227427862,4.028170442036962,6.329851153898676
395134,77,"Stockton, CA",CA,San Joaquin,44700,207471.0,6.839778459103946,3.6585198116701054,3.4382519638063043,3.4148794337914574,3.456812956113166,3.0354650397226,2.9980925131139724,3.125316341287057,2.9612908750945603,5.61217809997836,4.959268555037648,4.19574098042388,6.841582852431987,7.7987820922452356,3.170061270952068,2.4369075725007927,4.3865572869315175,12.441292875989445,8.945028886781063,3.343556107073214,8.83607325383305,2.508202666924574,16.758562197092083,12.217831694246511,15.848369108547857,7.657734470158344,8.212120012666244,7.2016036655211915,6.640772037641637,12.280023675643681,5.658094251118142,5.08220855890062,7.2016036655211915,6.946263559662515,5.595075645209136,9.57278641627832
394457,78,"Charleston, SC",SC,Berkeley,16700,197177.0,6.1745161896411345,3.921579156722355,3.5828866316573693,3.328106538838065,4.661725417878337,3.20066553039526,2.8332878306726252,3.2631692180388914,3.5025668354205526,5.312595985450627,4.927700304893287,4.011086700028479,5.422909790979098,5.392506495282374,3.8818954994684414,3.175971264738097,6.1935230556602585,11.888158688050163,8.129669332893544,4.885576946901558,4.834784101218645,4.987529721252593,16.02804422045196,10.997657426515701,15.05397770652008,7.09678232076015,7.489819949859455,6.964924055104204,5.545533805827427,10.57022622493835,6.251846919686737,4.609955110820163,6.672656514382402,5.6792246320458535,7.26518054532056,9.029491230480378
395143,79,"Syracuse, NY",NY,Oswego,45060,124786.0,3.785638443102873,2.3898954303443523,2.2554268259620076,2.020040793861495,2.6378472075423836,2.073029321372207,1.9988466898396577,2.0363582956640935,2.4772889700627334,2.777589814361394,3.478355400696864,1.8809785803650834,2.490241468768709,2.8249383107328008,2.33467417538214,2.017689098729101,3.503748420609294,6.997868999551368,4.947506145428594,2.597705935008431,4.00109016288316,2.1927672734940606,12.146987248126155,5.870072443315458,8.054867028143558,4.255277067348678,4.739308773262438,4.118213920332662,3.373415155037712,4.676084838492093,3.044749170407964,3.4480795799944737,4.062044270833334,3.781623128674465,4.215885671813237,4.873310942747794
394484,80,"Colorado Springs, CO",CO,Teller,17820,213661.5,6.5550391164289,4.218807384736894,3.510070476910187,3.1835608069851298,4.261723346963199,2.959259567042008,2.834684373922042,3.169863806302297,3.511051040194564,6.017108338731026,6.034101499618741,3.735798087178501,5.959708236869265,9.65265416760786,4.4009454365692395,3.8784784621249253,6.314807152357027,11.447787183883412,8.888858842617632,5.047519489723601,8.283058732312464,3.526349232546625,14.462972991267854,12.072635326025539,14.211886390847413,8.031783324562063,8.213011724005382,7.942216192104676,6.193805078849722,18.330602264927933,6.600806327041305,5.315359355175759,8.253940353859228,6.636893113409747,6.789802338883946,13.724402620760534
395235,81,"Winston-Salem, NC",NC,Stokes,49180,123956.5,3.9829220487115222,2.584688685933525,2.196680784702901,2.1763172217637865,2.29408879758666,2.0230529442485965,1.8654662292318807,1.9382437102246963,2.310121510306012,3.7649283197667356,3.830428602329965,2.444708504260019,3.7875912854829346,4.212768488308863,2.4355817974613903,2.3077130729418776,3.285704818957748,7.776930798669929,5.9094441266209,3.7187321873218733,4.486301121968874,3.390031450840968,10.547694009530293,7.8156683480453975,10.51637397132434,4.580971211057319,5.528096151273246,4.116925171875519,4.1243220761936445,7.9276349449987205,5.099831317370197,3.3718649692617375,4.554879841258176,4.208049020606308,3.3850323602501433,6.3954442266020015
395224,82,"Wichita, KS",KS,Harvey,48620,114961.5,3.6303249439479583,2.4578603040215508,2.2158262981380825,2.045651090786149,2.514688511680812,1.5228302336671435,1.7283545065022927,1.4124249014042978,2.1983267998852662,3.3423898822503273,3.5279414472472843,3.0587883141762453,3.1485087503081095,5.064606370324684,2.3345280643327104,2.0835795197100135,3.626316951611886,7.182849109653233,5.036869085173501,2.8861593693512755,4.1193027089006735,2.485331632653061,12.082133473462953,7.065857406269207,6.776392572944297,4.518749263000668,5.15776840594015,4.417688198900972,3.1514432961429866,6.183385327022375,3.54775644982101,2.803323660659855,3.2628001362320487,3.0229161188535367,3.2677155282680994,5.0450476148681265
395115,83,"Springfield, MA",MA,Hampden,44140,199154.5,5.675049155102157,3.7009310191035456,3.36705383106783,3.221626387136433,3.858760729301893,3.1016602033982776,2.785260758289862,2.9713908450704225,8.510512371266186,4.688525555006239,5.348152424942263,3.3684206075367027,4.213394122749487,5.49391724137931,3.3123409563409565,2.9906670470927437,5.21770284786083,12.44637835135304,10.05678432560723,4.013027182783565,7.361914091379565,3.1993718673692326,17.821431767337806,9.454284357939711,19.335388349514563,6.384794177994357,7.43641014151824,6.243674953757407,4.3385944273794745,12.158394383394384,4.566297519145229,4.04983121848056,6.290413771320278,5.481668547521401,7.424489263346257,8.961235601151907
394440,84,"Fort Myers, FL",FL,Lee,15980,167282.5,6.330224021796715,3.918999648588497,3.6471210238297687,3.3975647899910633,3.9987211359181525,3.23983692599694,4.076084307992203,2.757661429913783,3.30663174540423,4.572809031764256,6.095634588055241,2.75398406374502,4.712315839882813,5.384745380802163,3.2269623256621465,2.716462870041084,4.821933010492333,9.14661818579474,7.721324717285945,5.082875026586856,8.999004787777718,4.027894825551997,11.27772534214252,9.315726457648827,9.03448368978181,7.242607265012772,6.997511085083243,7.392068051259391,6.455045340536369,10.70128582395087,7.4719715919242455,5.307354294235223,6.956770356816103,6.390438170913397,6.006552962298025,7.988276586600449
394399,85,"Boise City, ID",ID,Owyhee,14260,179595.0,5.970975463794136,3.894925178919974,3.306179930413652,3.3082505940648774,3.30313954129959,3.2717882387233113,3.502789046653144,2.8878901413433242,3.445864272146434,5.695823158161809,4.901476488087115,2.358437294812869,6.412732985788759,6.167834329280857,3.7207110153514678,3.2225332400279916,5.063435676224309,11.327341532639545,12.038005228232455,4.13908734731505,4.2159440362449825,4.0012253536816305,15.125063163213744,10.646452071847769,13.673011039208223,7.232110498127492,7.131879914224446,7.289349784885137,5.806874030005173,8.475460122699387,5.808564313205473,4.476445663010967,6.646989155779266,5.948824113945015,5.125281812733655,8.73006999805561
395160,86,"Toledo, OH",OH,Fulton,45780,96212.5,3.1835252465091655,1.9184180092518743,1.7628763032046466,1.7066821584418348,1.8956633959884934,1.5847100291535585,1.8609407941819307,1.3934954521754244,1.5321925661687423,2.4345268218623484,2.6526012516886768,1.3744642857142857,2.7454771144846477,2.282242569442797,2.0022996399658695,1.8712560292515947,2.6949525223383097,6.972930859544862,5.132975885616731,2.0829725048711842,3.3822857343739012,1.7346524835481836,8.981749439880508,6.243915893309105,7.356820614772901,3.820837139112823,4.400699812468554,3.649666186177073,2.6483663189187703,4.985361935851598,2.659126084793544,2.3704666403863213,3.1580286220705047,2.7303621090867813,3.3984140440111616,3.925438596491228
394816,87,"Madison, WI",WI,Columbia,31540,209334.0,5.92577704806658,4.090871782845753,3.748348165523663,3.236506439493499,4.217382544927069,3.61456642608005,3.1742763127966396,3.7685923632239366,4.545896762144672,5.883308507349428,5.4696383779264215,2.2584313302405867,6.773467076524835,6.037551915089987,3.645282624595131,3.3578864631622847,5.666711783655018,13.401664532650448,10.049157505640633,4.212968926098857,6.495810835970955,3.406574450772986,19.384572645615336,12.193976815984156,13.640059946569362,6.965262527450589,6.602346559010913,7.110046871815773,5.48023456725483,10.536769517289978,5.118315851243307,5.141446641286995,8.073665535328603,7.02250998020732,8.73243784415151,12.150801021592756
394766,88,"Lakeland, FL",FL,Polk,29460,116412.5,4.297408542212707,2.6977937938865844,2.3093136282483635,2.1498550296404364,2.6281182977762727,2.255837612634435,2.1102601287047946,2.2445290658440182,2.544813640835064,3.2081048309311875,3.648837136409228,1.9541151192654391,3.147559821549277,5.201398507662749,2.4895211821817327,2.1013845265172026,3.100530016513077,6.743468690262411,5.405734850243789,3.6280269267927823,4.128542043479803,3.0731105303450277,8.860073064921227,6.3787671232876715,7.465689732572308,4.520698225311638,4.977658528242186,4.375258390649077,4.3157299621858085,6.9379879611419035,4.341482061609607,3.1860665608407683,4.539737940178607,4.48931780494389,4.181633679370667,6.039245694127413
394931,89,"Ogden, UT",UT,Morgan,36260,205754.5,6.440495195166996,4.100328816261459,3.7235241955915885,3.3490323420739947,4.544650351194947,3.1652103684331974,3.235591514522495,2.8954630528700696,4.439435130644918,5.622936707477044,4.571001710616933,2.6083172760002027,5.838994835121176,5.72829143350316,4.8618738185255195,3.93969478803661,6.453828298986857,14.952002034735848,12.102493970942886,5.114454387273179,6.818255625144978,4.13959641075165,17.615967465753425,14.269678895901242,28.30185694635488,8.426000245710307,8.101208756595007,8.579896584796296,5.058997811708588,28.708594949072136,5.8081721947777,4.616745574079476,7.3110364922005475,6.784084539549606,5.7013078777466815,8.854987949733173
394528,90,"Daytona Beach, FL",FL,Flagler,19660,136541.5,5.091032811334824,3.259524946287897,2.6927544520480406,2.6022774919001335,3.2211540729906343,2.955635647336407,2.9926904109589043,2.4261105188343994,4.343199312933392,3.6202540036058966,3.5269282430128635,3.718045419888901,3.5425758244039125,4.093584170289312,3.341772926405443,2.8690010926206084,5.485577116226748,7.390208919679584,6.593341059442754,3.2599140503760298,4.3509495889363325,2.9877136167698737,9.679675315468595,6.766850034691248,8.664350529855955,5.922167765440666,6.347224804760134,5.599175756581645,5.103782753336074,6.678152205810427,5.392208356369955,4.495933486993744,5.004453159360797,4.354279609668984,5.323462903037155,8.106239610543813
394531,91,"Des Moines, IA",IA,Warren,19780,159378.0,4.360427895269623,3.012190281793956,2.6501163950781508,2.4593852231343742,2.853372959037525,2.4703639407278812,2.4127344566056586,2.5721894064103807,2.8466457097949562,3.755018377155782,3.8661459344071414,2.5437395259755804,3.8401561332915692,3.517268774965242,3.366808906164181,2.878261968829574,4.528041365986704,9.10367281658765,5.891324437215836,3.473574090621799,4.650385154061625,2.614940359973092,13.274862568715642,9.289927722079739,12.488481429243066,5.01993763583105,5.137082997582595,4.984924308770174,4.363292906617023,5.909674070228781,4.545734576880294,3.760156655499457,5.1815078513605775,5.1347659396243435,5.004018838304552,5.942505592841163
394711,92,"Jackson, MS",MS,Rankin,27140,121639.5,3.9593613697024934,2.708034640901198,2.4600970775609263,2.2883493867108133,3.0829932834875176,2.3428706253972535,2.1410504638022987,1.839177174997732,3.0638900783355583,3.0881591307217753,3.1279443530137834,2.1654828028199105,3.27040651718019,3.245883922615077,2.562935884199659,2.124670311435608,3.805515580027531,7.911512195121952,7.628692380056444,4.398781325715112,5.115416964548551,3.8997018466273405,11.548419253773854,5.847209537085997,9.884568503169186,4.624372718978102,4.802380670377827,4.522418857121612,3.881285896617741,3.929685985656135,4.029399098979727,3.622810936383131,4.213936811473706,3.879800331717275,3.4037412205837088,5.59931412262935
395245,93,"Youngstown, OH",OH,Mercer,49660,81536.0,2.9111682376463865,1.7314561168800833,1.5901086256996315,1.5808903365906624,1.6002826244823458,1.5236102027468934,1.5332656361653316,1.3561983333610552,1.569841544889197,2.2469755008680794,2.322433633359918,1.62564797830768,1.9931553730321698,3.3770709078860173,1.7587954873918765,1.4826075097736158,2.611993849308047,5.547798870517793,4.8681115290465105,1.9236540367102346,2.668936170212766,1.7216943283077832,8.034686637761135,5.460487543530673,5.315600756242258,3.733504281331563,4.152796169909341,3.486977718855579,2.2100070472163496,6.974253699426909,2.264448579442886,1.9993134225883968,2.689891792029559,2.540616333779952,2.9504613714492494,3.151758793969849
394352,94,"Augusta, GA",GA,Lincoln,12260,123603.0,4.094441499933748,2.4540960171544297,2.182872986719412,2.01883217639853,2.4363432085624743,1.5170293457049229,1.5973507366244508,1.4355248946029755,2.1738128737249385,3.7213006171910283,3.468097643097643,4.1691570816608765,3.474629634835409,6.399658278968624,2.3877716603882932,2.1258448996439814,3.1535399923459626,7.4716194160672185,5.371474512189822,3.275119236883943,4.0082692868956125,2.7172063575809537,9.305352706466913,7.713617074388417,9.55496289424861,5.72315599388804,6.172434456928839,5.023491160333266,4.411241970021413,10.249854880172485,4.988014527845037,3.3489487374011055,3.936652016051978,3.3126876072041167,3.589458399883839,6.460875019601693
395075,95,"Scranton, PA",PA,Luzerne,42540,107480.5,3.5099111749722423,2.303334547714463,2.1352610457724093,2.0761155109136564,2.3089258861439315,1.766696253924421,1.738997831925703,1.6622666604803662,2.3509963470918915,2.671982597886886,2.9010364652217335,2.084207566561306,2.563209482018506,3.4947325638107625,2.134921738439536,1.7635944473615122,2.9924687473898155,6.247776550601639,5.047454682070066,2.269100850803302,3.2171121554072255,1.8758813878804803,10.191589228143371,5.58195273954817,6.429797798516391,4.174810642843271,5.040117233294255,3.998530505952381,2.8964239517085266,3.505789679692087,3.319450878655919,2.4199144433186985,3.7115995579805237,3.544403772589368,3.4008511580812555,4.430358615004122
394666,96,"Harrisburg, PA",PA,Dauphin,25420,165952.5,4.711079884176461,3.146913814354793,2.7282254882619847,2.659239496202288,3.0467889402952193,2.8157608972292447,2.685880525029537,2.762651906109539,3.8489771778458115,3.921280215495853,4.180900914518933,2.7238371138758493,4.03276955602537,4.109769687964339,3.2208151382823873,2.684056025489657,4.3199921905505665,10.426771801960292,6.450017489991838,4.074553757764738,5.354170027423778,2.9784895094854353,14.483548612323268,10.824636357706607,11.482218224590051,5.677277547808833,6.207080341113106,5.491115743498114,4.13578477794946,6.448513697299398,4.1394986280868045,3.9564310406484684,5.174695977549112,4.674586631362497,4.528282580222659,6.042106604529236
394957,97,"Melbourne, FL",FL,Brevard,37340,132630.0,4.442471947747446,2.6668409305692395,2.3520961906788678,2.1879278773981756,2.6428215602271594,1.7126586691804082,1.7104058393407529,1.6363165297209268,3.234878048780488,3.8209789403935353,3.7348990453662245,2.8385232744783306,3.8420092117841316,4.362685437979014,2.6227530700626867,2.2085858922267367,4.15989712385911,8.031853691031309,5.756260578967927,3.334925823485039,7.082287606130186,3.1243080257237756,10.882908016739147,7.858624163062156,11.885473608746304,5.4855653900239885,6.256132075471698,5.098408549242715,4.401340678303577,3.5679121943345975,4.734925564956624,4.262300350290838,4.875027567448357,4.2569649505713185,5.624204902043932,6.446485855934675
394460,98,"Chattanooga, TN",TN,Marion,16860,127619.5,4.091286506588016,2.8286344393465876,2.523321338184119,2.2351349457939995,3.0524408620153554,2.088630486727112,2.084979333104609,1.9381217063799414,2.8224411712668083,3.550607906963804,3.498341557017544,1.5269326026872778,3.6870395516135557,5.710300237147076,2.7523184092477573,2.48693389975836,3.463309723466037,7.948894425412644,6.040301968951155,4.052313212459912,4.825481150981208,3.9807698306247854,11.239057683839718,8.078717478002153,8.500599480450276,4.893010505329346,5.258973091028969,4.65272157205877,4.004377157201129,10.690190986764952,4.200635265461966,3.129386233785341,4.815830188679246,4.551337375178317,3.3603533624730106,6.050324752287489
395113,99,"Spokane, WA",WA,Spokane,44060,171327.0,5.4296444190910815,3.517430401576743,3.4276368437900127,3.410985904276499,3.4788620857699804,3.273472429210134,3.4013698630136986,2.897610228829469,3.698450047491581,5.060312490770003,4.967295816299904,2.746461262243311,5.210358250714677,7.995846362066551,2.84346007667668,2.502366137937078,4.126969215204509,10.097065063649222,7.530857142857143,4.526831717177055,6.987519882540071,3.842618759251783,12.675865640722106,8.412403024648924,11.25226586102719,6.276863894486169,6.109656943156693,6.342390700773701,4.886122518822724,5.151297393186806,5.483867870174765,4.272493765586035,5.586142810564069,5.644855194227538,4.256994483923868,8.30716640806827
395006,100,"Provo, UT",UT,Juab,39340,242138.0,9.43823816020269,5.702866294542971,4.006718183773766,3.714456648462907,4.71250632517224,4.6244843391902215,4.332713022939555,4.291629003385264,20.98249566724437,9.87955444938594,5.710532522050847,3.124885464658588,14.02235348621728,11.891660937039584,6.047251567143678,5.088857130847799,10.240991372018271,19.80516931130378,12.782452621020958,6.8789204545454545,11.724107877790152,4.749852877711954,24.520303797468355,18.961472200469853,28.70293978188715,12.744105263157895,13.096327546108498,12.512298470442332,7.222825438491827,24.047869699076372,7.620153575025176,5.943057703163734,9.30763021333846,9.120762392647281,7.69791766014942,14.275321306449712
394768,101,"Lancaster, PA",PA,Lancaster,29540,187652.0,5.857169611086834,3.6932826861382826,3.275818727742476,2.965376653339865,3.7311753126677667,3.3260426452081746,3.187132715105812,3.10898306769608,4.127031603949944,4.62766954377312,5.0429174168928546,5.009129250974321,4.190344334777366,4.873191887189342,4.002815699658703,3.027328751653599,5.776573803293828,12.810759148006554,8.511066763425253,4.4439918533604885,7.2315696173262936,2.844591317002183,17.317460317460316,10.655385838396457,14.444769455777076,7.356017248137985,7.956075638090392,7.236310350146537,4.810356318892592,16.037261772498077,4.676918475687262,4.42022943019339,5.676104053236539,5.419865407388152,4.765402001117375,6.852364433083805
394871,102,"Modesto, CA",CA,Stanislaus,33700,180452.5,5.955331507210983,3.2016127601440663,2.8943253083548526,2.8973924631910215,2.876562201109482,2.918526605207828,3.162892398296321,2.7055970373035865,2.5243054584114373,4.968269045455797,4.871959286157834,2.9836229559696434,4.402569044598419,8.348098630643968,2.5354779334279414,2.0668258713305616,4.438739115462194,11.723785083160083,10.346453758385413,4.407730825598437,6.777813251201923,2.5090725806451615,15.4669152309934,12.175460495243236,19.869246861924687,7.2590409911903135,8.54091726618705,6.928489153388366,5.688380670176213,8.637397089795137,5.872193296452978,3.999745101516092,5.078591129123044,4.782986111111111,4.449026134122288,6.580813974690931
394997,103,"Portland, ME",ME,Sagadahoc,38860,241817.5,7.2830015360057825,4.794256428557267,3.989926906132955,3.6616268681576596,4.553315884612488,3.641610445153906,3.611857925945841,3.354569541936021,4.908106517282673,6.972621896715781,6.718272489859421,2.1948092614611037,7.5238799004355945,9.798115883306322,4.638472752383327,3.998834171186665,6.436623279831776,13.007934373318989,10.4150874321647,6.188389292660457,8.844177455928609,4.342206859400251,19.146278701504354,11.958139649886263,12.230300424843213,8.96118213822494,8.146666442071218,9.095670653727526,7.50147350787939,14.636977180558077,7.81973548053292,5.874632558365523,7.680647312920849,6.8620175936435865,8.037008109545333,10.2491099432059
394549,104,"Durham, NC",NC,Orange,20500,196876.5,5.852800404304656,3.6172579785768093,3.213051212586089,3.0863223075717197,3.449253652896037,2.8446661561357627,2.5053000610811362,2.7971371741138027,3.971205825399387,5.149386655507023,4.662778580394572,4.525896551724138,5.510888733379986,4.7565050373269555,3.2211996269572474,2.91837506114644,4.880670831474045,12.377499056959637,7.6859847745461645,5.821476093320323,6.82083217849224,4.714701374586905,16.806940413180808,10.070924343956213,17.40575545928742,7.602877003282487,7.950109029235988,7.322640035706316,7.925465963528039,17.870245983480075,9.410472730749008,5.546129359400529,7.2415676610144555,7.164616616325194,6.176711426240823,10.579070392262224
395068,105,"Santa Rosa, CA",CA,Sonoma,42220,420998.0,11.679465127892138,6.960945767195767,6.758677155241612,6.366795717137499,6.967166451527488,6.352768975403651,6.784709351984658,5.42048205181027,6.549643735025981,9.047883086180958,8.608837903605096,5.240008463711836,9.454043250769127,12.857256291228927,5.897734754773546,5.1602377888092175,7.80001482195131,20.151158338119856,13.739246785457869,5.526793919185024,10.239025220711628,5.201487558378018,26.583191260971144,19.08595520899447,27.973289036544852,13.786940005239718,13.45084507492252,14.414777785386564,11.948629165011068,19.745696730922564,11.124270048883604,10.888630250362095,14.160713084426504,13.898910531528557,8.422655249679897,17.28305759678148
394792,106,"Lexington, KY",KY,Bourbon,30460,154805.0,5.088419945436018,3.2204747342362023,2.9537865633765192,2.8044384057971015,3.2942140318770883,3.076472107951271,3.6583089138860005,2.6401016440412035,3.4977066811270023,4.116825785176714,4.518798528810788,2.4953254456945744,4.06685931958492,6.961282489432503,3.0084342266358317,2.73202971957009,4.336274509803921,9.98741935483871,7.04075135307227,4.190941577778981,7.410838240222127,2.838687791102798,14.077021005728835,9.058751243489965,9.97133655394525,6.779879998248149,7.380804805950224,6.397429539631374,4.813887679582064,7.3454329774614475,4.833728845313183,3.720558546433378,5.687596443530017,4.927584670231729,5.896659429398545,9.729432468103827
394761,107,"Lafayette, LA",LA,Iberia,29180,138527.0,4.273941749969147,2.8076003242805028,2.264956426480927,2.2373376833128753,2.300654354613698,2.2971063759223944,2.998484815688651,1.5968530259365994,2.6580512702433032,3.4239705373473726,3.2650670563556226,2.7300802112689935,3.6992816514006464,4.445667522464698,2.7401246167540303,2.4890306351630582,3.9065707839819517,9.006371497301865,8.208520976534723,3.426172338741591,6.2427670121676435,3.2623757712778483,11.47886973815048,8.886201808967861,9.12622702417814,5.403401334009439,5.486217821782178,5.359085457851368,2.7565367930910973,6.753790648920091,2.7304030748004338,2.715044490611893,3.788824462556753,3.4621363590922725,3.8804168183982743,6.218107550049376
394770,108,"Lansing, MI",MI,Ingham,29620,116472.5,3.7380050707660706,2.2688711405473847,2.0299156471121336,1.8767422374760316,2.372341942317093,2.0244468392053254,1.9442218772430602,1.7740891366599647,3.078839545334391,2.98777672318703,2.78163211692778,2.759423345731953,3.0856094524068136,4.022257139897089,2.2857913845549995,1.8973170652244737,3.5949412018889473,9.06048230260599,5.885421930267812,2.1231247379646003,2.423531492540419,2.02670135203327,15.271076438966828,7.474810678988576,11.049473484489138,4.96536215202285,6.927114309503985,4.347448770109365,3.501352773185029,5.85553768035795,3.730701473414478,2.8914279330718435,3.847659476066202,3.276393147486568,5.237543843870852,4.895448049764627
394590,109,"Fayetteville, AR",AR,Madison,22220,142210.0,4.712997945250878,2.837843231162197,2.7408164051960067,2.638453403588193,3.0314851527360323,2.2893893781090524,2.1046010862648177,2.0067734424610175,4.3938083173700795,3.8971253185717027,4.183262244447713,2.2916398092045895,3.9867118948165174,4.5292693802153,2.7202647385133325,2.32342705899652,3.802304751209861,9.47308819610978,6.815393463049937,3.52126974694201,3.507114848701571,3.821308612118769,12.047610979329042,8.704247765944425,11.676656539945808,5.223699676755803,5.254970068731062,5.2103026306147875,4.883752876128988,8.268023255813954,5.45430138457408,3.936064212565735,5.382053513984029,5.388783630162941,5.277592221479997,5.53088052271313
394971,110,"Pensacola, FL",FL,Escambia,37860,135387.0,4.639877994448062,3.2479368582669608,2.7440715067493615,2.639071363131323,3.229420604441476,2.4172796743322382,2.571746067927969,2.394069070396633,2.2405792304509724,4.533148061340655,4.3892689252715185,4.907459765115267,4.474715758857747,4.744760636433728,2.9430037171488816,2.426116407425991,3.6096461993761166,7.811389337641357,5.785521986239904,4.125388506307514,4.281824219614789,3.5572926246091594,9.168212907157852,7.875916230366492,11.17884567748328,5.412449028544016,5.6205164397210226,5.328308866936912,4.288334230781413,6.398856224595898,4.483458621717389,3.5775023781841244,5.147207542865833,5.1878376824922405,3.6477704432170284,9.787247885491217
395195,111,"Visalia, CA",CA,Tulare,47300,153068.5,6.427128820960698,3.2488962940951733,3.296900577237874,3.347296026591441,3.069781200489341,2.805147799952352,3.6095102223689484,1.8993249866610415,2.303756603404422,3.4358810325476994,3.450286268145343,1.8690823615605348,3.4576904831823625,4.483684349277952,3.014227482178725,2.2938483440731305,4.738376052501239,9.105258461721492,6.864673961790295,2.2734746316539924,5.004200993853799,2.159270126535852,11.641075366948057,9.363133104966968,12.282819772107207,6.883814534988307,6.635534073174961,7.044757916053019,9.496153607543892,13.991636197440585,4.141239651534008,3.9817001794865123,7.17284442361762,6.43983760360133,4.825766890507267,9.746482012098058
